LAMDA_epoch,LAMDA_step,epoch,lr,perturb_distance_epoch,perturb_distance_step,step,test_DIV_LOSS,test_acc,test_ece,test_loss,train_DIV_LOSS_epoch,train_DIV_LOSS_step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_DIV_LOSS,val_acc,val_ece,val_loss
,,53,,,,799,0.09894811362028122,0.7520400881767273,0.1282264143228531,0.7679218053817749,,,,,,,0.05981700122356415,0.7900000214576721,0.07583702355623245,0.5039800405502319
5.0,,53,,0.05226709321141243,,809,,,,,0.045995067805051804,,0.7666666507720947,,0.6903133392333984,,,,,
5.0,,54,,0.054178763180971146,,824,,,,,0.05413321405649185,,0.7677083611488342,,0.6883931756019592,,,,,
5.0,,55,,0.05148832127451897,,839,,,,,0.050613436847925186,,0.7697916626930237,,0.6854397654533386,,,,,
,5.0,56,0.18100708723068237,,0.05503690987825394,849,,,,,,0.09170276671648026,,0.703125,,0.8485750555992126,,,,
,,56,,,,849,0.09831269830465317,0.753164529800415,0.1306069791316986,0.7705478072166443,,,,,,,0.051195140928030014,0.824999988079071,0.11275659501552582,0.48779919743537903
5.0,,56,,0.05419028177857399,,854,,,,,0.047299232333898544,,0.7729166746139526,,0.6858935952186584,,,,,
5.0,,57,,0.056453507393598557,,869,,,,,0.03417903557419777,,0.778124988079071,,0.6966556310653687,,,,,
5.0,,58,,0.05211906507611275,,884,,,,,0.05307091027498245,,0.7614583373069763,,0.6952108144760132,,,,,
,5.0,59,0.17542514204978943,,0.0752524584531784,899,,,,,,0.07109768688678741,,0.796875,,0.6217647790908813,,,,
,,59,,,,899,0.0814066007733345,0.7513983845710754,0.12483836710453033,0.7656267881393433,,,,,,,0.04109610244631767,0.8050000071525574,0.11548049002885818,0.48114052414894104
5.0,,59,,0.058277569711208344,,899,,,,,0.06845895946025848,,0.7708333134651184,,0.6948940753936768,,,,,
5.0,,60,,0.05644805729389191,,914,,,,,0.03533144295215607,,0.7739583253860474,,0.668399453163147,,,,,
5.0,,61,,0.05510065704584122,,929,,,,,0.06778500229120255,,0.7718750238418579,,0.6801518797874451,,,,,
5.0,,62,,0.05903160572052002,,944,,,,,0.04764140769839287,,0.7822916507720947,,0.646499514579773,,,,,
,5.0,63,0.16923591494560242,,0.06275820732116699,949,,,,,,0.0737256407737732,,0.828125,,0.581395149230957,,,,
,,63,,,,949,0.21899718046188354,0.7527571320533752,0.15547716617584229,0.8404137492179871,,,,,,,0.1280578374862671,0.800000011920929,0.1221754252910614,0.5005218982696533
5.0,,63,,0.0609058141708374,,959,,,,,0.0644652470946312,,0.784375011920929,,0.6499189138412476,,,,,
5.0,,64,,0.05736488476395607,,974,,,,,0.040745027363300323,,0.7749999761581421,,0.6503422856330872,,,,,
5.0,,65,,0.05906862020492554,,989,,,,,0.08402556926012039,,0.7677083611488342,,0.6729059815406799,,,,,
,5.0,66,0.16248923540115356,,0.048474691808223724,999,,,,,,0.011893977411091328,,0.796875,,0.7524139285087585,,,,
,,66,,,,999,0.21463611721992493,0.7507750988006592,0.1549074351787567,0.8523097634315491,,,,,,,0.14039276540279388,0.8050000071525574,0.12899595499038696,0.48556995391845703
5.0,,66,,0.06092488765716553,,1004,,,,,0.06777960807085037,,0.7791666388511658,,0.6840177178382874,,,,,
5.0,,67,,0.06457024067640305,,1019,,,,,0.06752047687768936,,0.7875000238418579,,0.6656447052955627,,,,,
5.0,,68,,0.060680873692035675,,1034,,,,,0.06099614128470421,,0.7885416746139526,,0.6185391545295715,,,,,
,5.0,69,0.15523943305015564,,0.0506860613822937,1049,,,,,,0.045496903359889984,,0.78125,,0.6529035568237305,,,,
,,69,,,,1049,0.24468126893043518,0.7560366988182068,0.14525549113750458,0.8013173937797546,,,,,,,0.1743374466896057,0.8550000190734863,0.09359870105981827,0.39768195152282715
5.0,,69,,0.0630015879869461,,1049,,,,,0.06750503927469254,,0.7895833253860474,,0.6289577484130859,,,,,
5.0,,70,,0.06485580652952194,,1064,,,,,0.1050102636218071,,0.7770833373069763,,0.6410515308380127,,,,,
5.0,,71,,0.0623873807489872,,1079,,,,,0.0388491190969944,,0.7916666865348816,,0.620244562625885,,,,,
5.0,,72,,0.061774980276823044,,1094,,,,,0.09880006313323975,,0.7854166626930237,,0.6534065008163452,,,,,
,5.0,73,0.14754487574100494,,0.07809664309024811,1099,,,,,,0.12599724531173706,,0.796875,,0.5727225542068481,,,,
,,73,,,,1099,0.2714190185070038,0.7257380485534668,0.13107439875602722,0.8027037382125854,,,,,,,0.18703517317771912,0.9049999713897705,0.16518861055374146,0.3942797780036926
5.0,,73,,0.06342274695634842,,1109,,,,,0.0871233120560646,,0.7854166626930237,,0.6113470792770386,,,,,
5.0,,74,,0.06759131699800491,,1124,,,,,0.057286761701107025,,0.800000011920929,,0.6020743250846863,,,,,
5.0,,75,,0.06850698590278625,,1139,,,,,0.09488089382648468,,0.796875,,0.6225683689117432,,,,,
,5.0,76,0.1394675076007843,,0.0599321573972702,1149,,,,,,0.06851772964000702,,0.78125,,0.6108863353729248,,,,
,,76,,,,1149,0.376316100358963,0.750250518321991,0.14467750489711761,0.8229489922523499,,,,,,,0.2532333433628082,0.8700000047683716,0.091498963534832,0.36561471223831177
5.0,,76,,0.06696511805057526,,1154,,,,,0.0816284790635109,,0.7916666865348816,,0.607370913028717,,,,,
5.0,,77,,0.0684819296002388,,1169,,,,,0.11064902693033218,,0.7979166507720947,,0.6048195362091064,,,,,
5.0,,78,,0.06501493602991104,,1184,,,,,0.08713925629854202,,0.8031250238418579,,0.583669126033783,,,,,
,5.0,79,0.13107238709926605,,0.09029600769281387,1199,,,,,,0.16657276451587677,,0.734375,,0.648453414440155,,,,
,,79,,,,1199,0.32585710287094116,0.7348690032958984,0.1344621479511261,0.8174710273742676,,,,,,,0.2878681719303131,0.9100000262260437,0.12325765937566757,0.35145270824432373
5.0,,79,,0.06916025280952454,,1199,,,,,0.0655461847782135,,0.7906249761581421,,0.5828286409378052,,,,,
5.0,,80,,0.07326345145702362,,1214,,,,,0.08442830294370651,,0.7979166507720947,,0.5796217322349548,,,,,
5.0,,81,,0.06836679577827454,,1229,,,,,0.1210867315530777,,0.8270833492279053,,0.5433856248855591,,,,,
5.0,,82,,0.077043816447258,,1244,,,,,0.10660063475370407,,0.7979166507720947,,0.5911006331443787,,,,,
,5.0,83,0.1224270761013031,,0.0689772292971611,1249,,,,,,0.038379035890102386,,0.84375,,0.495031476020813,,,,
,,83,,,,1249,0.5170494318008423,0.7429325580596924,0.1417345553636551,0.8437451720237732,,,,,,,0.4177393317222595,0.9049999713897705,0.09368600696325302,0.3311862051486969
5.0,,83,,0.07224293053150177,,1259,,,,,0.12139178812503815,,0.8062499761581421,,0.587730348110199,,,,,
5.0,,84,,0.07360145449638367,,1274,,,,,0.09640183299779892,,0.8166666626930237,,0.5546963214874268,,,,,
5.0,,85,,0.06912945955991745,,1289,,,,,0.15480735898017883,,0.8072916865348816,,0.5690023899078369,,,,,
,5.0,86,0.1136012002825737,,0.0686141774058342,1299,,,,,,0.2091735452413559,,0.859375,,0.45879435539245605,,,,
,,86,,,,1299,0.36568668484687805,0.7457385659217834,0.14083826541900635,0.8301766514778137,,,,,,,0.3208250403404236,0.925000011920929,0.11431244015693665,0.2890671491622925
5.0,,86,,0.07598771154880524,,1304,,,,,0.13948984444141388,,0.8114583492279053,,0.5642699003219604,,,,,
5.0,,87,,0.0730879157781601,,1319,,,,,0.10430946946144104,,0.831250011920929,,0.5409958362579346,,,,,
5.0,,88,,0.07099396735429764,,1334,,,,,0.10217955708503723,,0.815625011920929,,0.5559844374656677,,,,,
,5.0,89,0.10466581583023071,,0.07985752075910568,1349,,,,,,0.005483631044626236,,0.78125,,0.6800445318222046,,,,
,,89,,,,1349,0.45264336466789246,0.7492290139198303,0.1556270271539688,0.8532451391220093,,,,,,,0.4655461609363556,0.8949999809265137,0.08796737343072891,0.2840319573879242
5.0,,89,,0.07628848403692245,,1349,,,,,0.10092013329267502,,0.8145833611488342,,0.5609546899795532,,,,,
5.0,,90,,0.07563593238592148,,1364,,,,,0.09244705736637115,,0.8208333253860474,,0.5539896488189697,,,,,
5.0,,91,,0.07421539723873138,,1379,,,,,0.14778627455234528,,0.815625011920929,,0.5478718876838684,,,,,
5.0,,92,,0.07880712300539017,,1394,,,,,0.0991845428943634,,0.8166666626930237,,0.5426989793777466,,,,,
,5.0,93,0.09569286555051804,,0.06806426495313644,1399,,,,,,0.16694888472557068,,0.890625,,0.3486061096191406,,,,
,,93,,,,1399,0.4790433943271637,0.7300901412963867,0.1428423523902893,0.8543993234634399,,,,,,,0.6616863012313843,0.9300000071525574,0.10468953102827072,0.26656287908554077
5.0,,93,,0.07432366907596588,,1409,,,,,0.15884709358215332,,0.8104166388511658,,0.5409333109855652,,,,,
5.0,,94,,0.07137761265039444,,1424,,,,,0.09147878736257553,,0.824999988079071,,0.5252519249916077,,,,,
5.0,,95,,0.07439850270748138,,1439,,,,,0.10042686760425568,,0.8239583373069763,,0.546686053276062,,,,,
,5.0,96,0.08675459027290344,,0.0566539540886879,1449,,,,,,0.04316173121333122,,0.859375,,0.49089571833610535,,,,
,,96,,,,1449,0.28604331612586975,0.7553665637969971,0.15746644139289856,0.8642439246177673,,,,,,,0.20010681450366974,0.9150000214576721,0.08184808492660522,0.24434390664100647
5.0,,96,,0.06998991221189499,,1454,,,,,0.08956205099821091,,0.8104166388511658,,0.5704851746559143,,,,,
5.0,,97,,0.07869991660118103,,1469,,,,,0.12317643314599991,,0.8239583373069763,,0.5324952006340027,,,,,
5.0,,98,,0.07971975952386856,,1484,,,,,0.30299270153045654,,0.8270833492279053,,0.5542303323745728,,,,,
,5.0,99,0.07792296260595322,,0.0700550377368927,1499,,,,,,0.03992462903261185,,0.8125,,0.6113442182540894,,,,
,,99,,,,1499,0.4367378056049347,0.752391517162323,0.15419863164424896,0.8739760518074036,,,,,,,0.27184394001960754,0.9100000262260437,0.07678493857383728,0.2764681577682495
5.0,,99,,0.08018126338720322,,1499,,,,,0.20671458542346954,,0.8177083134651184,,0.5500614047050476,,,,,
5.0,,100,,0.0761202722787857,,1514,,,,,0.19573116302490234,,0.8197916746139526,,0.5264729857444763,,,,,
5.0,,101,,0.08007649332284927,,1529,,,,,0.15901698172092438,,0.8260416388511658,,0.5269133448600769,,,,,
5.0,,102,,0.07982208579778671,,1544,,,,,0.22175922989845276,,0.8354166746139526,,0.5189195275306702,,,,,
,5.0,103,0.0692690834403038,,0.07048241794109344,1549,,,,,,0.1660463660955429,,0.796875,,0.625636100769043,,,,
,,103,,,,1549,0.47948575019836426,0.7444409728050232,0.14956782758235931,0.8574023842811584,,,,,,,0.38728877902030945,0.9350000023841858,0.08606494218111038,0.22963327169418335
5.0,,103,,0.08068930357694626,,1559,,,,,0.16364306211471558,,0.8354166746139526,,0.5221327543258667,,,,,
5.0,,104,,0.08336655795574188,,1574,,,,,0.23793840408325195,,0.8291666507720947,,0.49524715542793274,,,,,
5.0,,105,,0.07446110248565674,,1589,,,,,0.0709916427731514,,0.8333333134651184,,0.5057916045188904,,,,,
,5.0,106,0.06086263433098793,,0.06467463821172714,1599,,,,,,0.06647686660289764,,0.953125,,0.282650351524353,,,,
,,106,,,,1599,0.39236611127853394,0.7512578368186951,0.16305242478847504,0.9102654457092285,,,,,,,0.16954156756401062,0.9200000166893005,0.08437810093164444,0.2415023297071457
5.0,,106,,0.07117538899183273,,1604,,,,,0.0939607322216034,,0.831250011920929,,0.5120871067047119,,,,,
5.0,,107,,0.07708663493394852,,1619,,,,,0.09258733689785004,,0.831250011920929,,0.4996529817581177,,,,,
5.0,,108,,0.07718948274850845,,1634,,,,,0.10507648438215256,,0.8145833611488342,,0.5316105484962463,,,,,
,5.0,109,0.05277129262685776,,0.08019314706325531,1649,,,,,,0.09932933747768402,,0.828125,,0.5972902178764343,,,,
,,109,,,,1649,0.4411732852458954,0.7462915778160095,0.15244901180267334,0.8815029263496399,,,,,,,0.41350463032722473,0.9399999976158142,0.08422387391328812,0.21266840398311615
5.0,,109,,0.07788467407226562,,1649,,,,,0.10106044262647629,,0.8166666626930237,,0.523300051689148,,,,,
5.0,,110,,0.07914850115776062,,1664,,,,,0.10512145608663559,,0.8343750238418579,,0.511662483215332,,,,,
5.0,,111,,0.07413318008184433,,1679,,,,,0.15118731558322906,,0.8385416865348816,,0.5188464522361755,,,,,
5.0,,112,,0.0798623114824295,,1694,,,,,0.125769704580307,,0.8447916507720947,,0.46942704916000366,,,,,
,5.0,113,0.04506021365523338,,0.07584132254123688,1699,,,,,,0.10337353497743607,,0.765625,,0.4813213050365448,,,,
,,113,,,,1699,0.3851555287837982,0.7424120903015137,0.15389661490917206,0.9198276400566101,,,,,,,0.16982774436473846,0.925000011920929,0.09773166477680206,0.2188926339149475
5.0,,113,,0.0800575315952301,,1709,,,,,0.11669109761714935,,0.8385416865348816,,0.4734344184398651,,,,,
5.0,,114,,0.07493412494659424,,1724,,,,,0.116937555372715,,0.8333333134651184,,0.5003321766853333,,,,,
5.0,,115,,0.07625196129083633,,1739,,,,,0.09076894819736481,,0.824999988079071,,0.49001404643058777,,,,,
,5.0,116,0.037791475653648376,,0.09826820343732834,1749,,,,,,0.01692369394004345,,0.859375,,0.44399747252464294,,,,
,,116,,,,1749,0.3654291033744812,0.7502831816673279,0.1577557474374771,0.8987951874732971,,,,,,,0.10668212175369263,0.949999988079071,0.08349143713712692,0.19197902083396912
5.0,,116,,0.08053747564554214,,1754,,,,,0.06605343520641327,,0.8500000238418579,,0.48178642988204956,,,,,
5.0,,117,,0.08296814560890198,,1769,,,,,0.12926635146141052,,0.8447916507720947,,0.4819769859313965,,,,,
5.0,,118,,0.07931230217218399,,1784,,,,,0.12452176958322525,,0.8458333611488342,,0.4709934592247009,,,,,
,5.0,119,0.031023602932691574,,0.08043321222066879,1799,,,,,,0.025346368551254272,,0.890625,,0.5225996375083923,,,,
,,119,,,,1799,0.4830417037010193,0.7341479063034058,0.15237142145633698,0.905026376247406,,,,,,,0.40897324681282043,0.9549999833106995,0.08445064723491669,0.18396785855293274
5.0,,119,,0.08357027173042297,,1799,,,,,0.11765622347593307,,0.8291666507720947,,0.4988328814506531,,,,,
5.0,,120,,0.08180476725101471,,1814,,,,,0.11722055822610855,,0.8447916507720947,,0.47545140981674194,,,,,
5.0,,121,,0.08132246136665344,,1829,,,,,0.14976206421852112,,0.84375,,0.4839344918727875,,,,,
5.0,,122,,0.07555325329303741,,1844,,,,,0.11016906052827835,,0.8552083373069763,,0.4586525559425354,,,,,
,5.0,123,0.024811087176203728,,0.07557466626167297,1849,,,,,,0.08865171670913696,,0.84375,,0.41137459874153137,,,,
,,123,,,,1849,nan,0.7448768615722656,0.15656031668186188,nan,,,,,,,0.17700038850307465,0.9549999833106995,0.08740563690662384,0.16566550731658936
5.0,,123,,0.08237330615520477,,1859,,,,,0.09115029126405716,,0.8552083373069763,,0.47555476427078247,,,,,
5.0,,124,,0.07537022233009338,,1874,,,,,0.11765024065971375,,0.862500011920929,,0.42925649881362915,,,,,
5.0,,125,,0.07414422184228897,,1889,,,,,0.14091436564922333,,0.8395833373069763,,0.49122074246406555,,,,,
,5.0,126,0.019203949719667435,,0.09578082710504532,1899,,,,,,0.1966387778520584,,0.84375,,0.4165925979614258,,,,
,,126,,,,1899,nan,0.7472612261772156,0.15890191495418549,nan,,,,,,,0.19915664196014404,0.9549999833106995,0.07516571879386902,0.1621493101119995
5.0,,126,,0.07411497086286545,,1904,,,,,0.10114767402410507,,0.8552083373069763,,0.4494040310382843,,,,,
5.0,,127,,0.0785687044262886,,1919,,,,,0.10898962616920471,,0.8479166626930237,,0.45893049240112305,,,,,
5.0,,128,,0.07936981320381165,,1934,,,,,0.17975322902202606,,0.8479166626930237,,0.46922576427459717,,,,,
,5.0,129,0.014247334562242031,,0.09737280011177063,1949,,,,,,0.06856539845466614,,0.828125,,0.5001277923583984,,,,
,,129,,,,1949,0.5289102792739868,0.7399432063102722,0.15796621143817902,0.9080641269683838,,,,,,,0.29746702313423157,0.9599999785423279,0.07517561316490173,0.15358421206474304
5.0,,129,,0.07980907708406448,,1949,,,,,0.138109490275383,,0.84375,,0.4649370014667511,,,,,
5.0,,130,,0.07946916669607162,,1964,,,,,0.15644095838069916,,0.856249988079071,,0.4252434968948364,,,,,
5.0,,131,,0.0813799649477005,,1979,,,,,0.13883458077907562,,0.8500000238418579,,0.45463189482688904,,,,,
