LAMDA_epoch,LAMDA_step,epoch,lr,perturb_distance_epoch,perturb_distance_step,step,test_DIV_LOSS,test_acc,test_ece,test_loss,train_DIV_LOSS_epoch,train_DIV_LOSS_step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_DIV_LOSS,val_acc,val_ece,val_loss
1.750144124031067,,26,,0.028201976791024208,,404,,,,,0.1681906133890152,,0.26875001192092896,,1.9651694297790527,,,,,
1.664465308189392,,27,,0.030491642653942108,,419,,,,,0.154831662774086,,0.2958333194255829,,1.9429186582565308,,,,,
1.5763858556747437,,28,,0.030118562281131744,,434,,,,,0.15983030200004578,,0.27916666865348816,,1.9585320949554443,,,,,
,1.443402886390686,29,0.08980000019073486,,0.03192688897252083,449,,,,,,0.1733461320400238,,0.34375,,1.897628664970398,,,,
,,29,,,,449,0.27591824531555176,0.18979044258594513,0.0791802853345871,2.049903392791748,,,,,,,0.26351940631866455,0.4399999976158142,0.22656476497650146,1.762802004814148
1.4861774444580078,,29,,0.031212760135531425,,449,,,,,0.14661386609077454,,0.2906250059604645,,1.949790358543396,,,,,
1.3941372632980347,,30,,0.032360807061195374,,464,,,,,0.1368889957666397,,0.28958332538604736,,1.9336857795715332,,,,,
1.3006466627120972,,31,,0.033465974032878876,,479,,,,,0.12610980868339539,,0.2916666567325592,,1.9323009252548218,,,,,
1.2058658599853516,,32,,0.03489735350012779,,494,,,,,0.1415398120880127,,0.3239583373069763,,1.9114775657653809,,,,,
,1.12867271900177,33,0.0997999981045723,,0.03592522814869881,499,,,,,,0.13835500180721283,,0.390625,,1.882692813873291,,,,
,,33,,,,499,0.25914236903190613,0.1994943916797638,0.0906638503074646,2.0382604598999023,,,,,,,0.24606867134571075,0.4449999928474426,0.21505632996559143,1.7189708948135376
1.1097089052200317,,33,,0.03583604469895363,,509,,,,,0.13106264173984528,,0.3229166567325592,,1.9143692255020142,,,,,
1.013109564781189,,34,,0.03524941951036453,,524,,,,,0.13491636514663696,,0.3218750059604645,,1.8930350542068481,,,,,
0.918757975101471,,35,,0.03843904659152031,,539,,,,,0.13050015270709991,,0.32083332538604736,,1.872388243675232,,,,,
,0.8152503371238708,36,0.09980668127536774,,0.039066292345523834,549,,,,,,0.08861817419528961,,0.265625,,1.8893840312957764,,,,
,,36,,,,549,0.2535027861595154,0.19768518209457397,0.09572778642177582,2.0345466136932373,,,,,,,0.23860837519168854,0.4449999928474426,0.20149634778499603,1.6816356182098389
0.827305018901825,,36,,0.039190005511045456,,554,,,,,0.11394927650690079,,0.32083332538604736,,1.8905889987945557,,,,,
0.7381739020347595,,37,,0.04157627373933792,,569,,,,,0.12292218208312988,,0.328125,,1.872503638267517,,,,,
0.6521835923194885,,38,,0.042988959699869156,,584,,,,,0.13956618309020996,,0.3343749940395355,,1.8552181720733643,,,,,
,0.5290942192077637,39,0.09921243041753769,,0.04691546410322189,599,,,,,,0.18304584920406342,,0.46875,,1.7569968700408936,,,,
,,39,,,,599,0.2628210783004761,0.21128471195697784,0.09144455939531326,2.014439821243286,,,,,,,0.23872272670269012,0.4749999940395355,0.21824334561824799,1.6445562839508057
0.5679375529289246,,39,,0.044071853160858154,,599,,,,,0.12173575907945633,,0.33020833134651184,,1.8577845096588135,,,,,
0.5045804977416992,,40,,0.04797758534550667,,614,,,,,0.12527157366275787,,0.37708333134651184,,1.8171724081039429,,,,,
0.5,,41,,0.04889649897813797,,629,,,,,0.12956979870796204,,0.3395833373069763,,1.8304917812347412,,,,,
0.5,,42,,0.04799084737896919,,644,,,,,0.142335444688797,,0.3479166626930237,,1.839477777481079,,,,,
,0.5,43,0.09822194278240204,,0.04908168315887451,649,,,,,,0.13223081827163696,,0.390625,,1.7800489664077759,,,,
,,43,,,,649,0.26927778124809265,0.21028265357017517,0.10322902351617813,2.0106213092803955,,,,,,,0.24386285245418549,0.5149999856948853,0.24854031205177307,1.596962332725525
0.5,,43,,0.0498393177986145,,659,,,,,0.12391667813062668,,0.35104167461395264,,1.8014321327209473,,,,,
0.5,,44,,0.050005894154310226,,674,,,,,0.13452045619487762,,0.3604166805744171,,1.7907028198242188,,,,,
0.5,,45,,0.05188445374369621,,689,,,,,0.14511343836784363,,0.3552083373069763,,1.786932110786438,,,,,
,0.5,46,0.09684320539236069,,0.04315992444753647,699,,,,,,0.070946604013443,,0.265625,,1.9156473875045776,,,,
,,46,,,,699,0.2768252193927765,0.21791544556617737,0.11059532314538956,1.9934766292572021,,,,,,,0.25152626633644104,0.5249999761581421,0.2427578568458557,1.5531331300735474
0.5,,46,,0.05199110880494118,,704,,,,,0.15557217597961426,,0.33020833134651184,,1.8079984188079834,,,,,
0.5,,47,,0.051666513085365295,,719,,,,,0.12660299241542816,,0.3427083194255829,,1.7901091575622559,,,,,
0.5,,48,,0.0531487800180912,,734,,,,,0.13357578217983246,,0.3583333194255829,,1.7670649290084839,,,,,
,0.5,49,0.09508731961250305,,0.05798238515853882,749,,,,,,0.10959471017122269,,0.3125,,1.8249913454055786,,,,
,,49,,,,749,0.2606489658355713,0.22130239009857178,0.10814046114683151,1.974251389503479,,,,,,,0.23232108354568481,0.550000011920929,0.2507971525192261,1.5022698640823364
0.5,,49,,0.05451138690114021,,749,,,,,0.11910711228847504,,0.3916666805744171,,1.7519291639328003,,,,,
0.5,,50,,0.05549677833914757,,764,,,,,0.12117239832878113,,0.3687500059604645,,1.782781720161438,,,,,
0.5,,51,,0.056503698229789734,,779,,,,,0.13103018701076508,,0.3864583373069763,,1.71536123752594,,,,,
0.5,,52,,0.056312061846256256,,794,,,,,0.15097077190876007,,0.390625,,1.7303688526153564,,,,,
,0.5,53,0.0929684117436409,,0.053276412189006805,799,,,,,,0.1296718865633011,,0.453125,,1.655591607093811,,,,
,,53,,,,799,0.2693578600883484,0.22136938571929932,0.11945690214633942,1.970121145248413,,,,,,,0.2417457401752472,0.5699999928474426,0.26716503500938416,1.4538204669952393
0.5,,53,,0.057091910392045975,,809,,,,,0.13253121078014374,,0.3968749940395355,,1.7116892337799072,,,,,
0.5,,54,,0.05686042457818985,,824,,,,,0.1354144960641861,,0.39375001192092896,,1.7086942195892334,,,,,
0.5,,55,,0.06075087562203407,,839,,,,,0.12022114545106888,,0.4010416567325592,,1.7018464803695679,,,,,
,0.5,56,0.09050354361534119,,0.055549927055835724,849,,,,,,0.10721644014120102,,0.296875,,1.759329915046692,,,,
,,56,,,,849,0.2582534849643707,0.2250852882862091,0.12484460324048996,1.9602981805801392,,,,,,,0.2310098260641098,0.5550000071525574,0.23545020818710327,1.4220216274261475
0.5,,56,,0.06140115112066269,,854,,,,,0.11989574879407883,,0.390625,,1.71533203125,,,,,
0.5,,57,,0.06009902432560921,,869,,,,,0.10995021462440491,,0.3645833432674408,,1.718422293663025,,,,,
0.5,,58,,0.06255392730236053,,884,,,,,0.12863098084926605,,0.3947916626930237,,1.6815565824508667,,,,,
,0.5,59,0.08771257102489471,,0.0669541209936142,899,,,,,,0.08325444906949997,,0.390625,,1.7338943481445312,,,,
,,59,,,,899,0.2787795662879944,0.23876705765724182,0.11950213462114334,1.9308308362960815,,,,,,,0.23624461889266968,0.5849999785423279,0.25526008009910583,1.3754637241363525
0.5,,59,,0.062429334968328476,,899,,,,,0.15306724607944489,,0.40937501192092896,,1.6848825216293335,,,,,
0.5,,60,,0.06248992681503296,,914,,,,,0.134273961186409,,0.41874998807907104,,1.6612095832824707,,,,,
0.5,,61,,0.06436988711357117,,929,,,,,0.13572505116462708,,0.40833333134651184,,1.6594891548156738,,,,,
0.5,,62,,0.06539955735206604,,944,,,,,0.11533163487911224,,0.4177083373069763,,1.6670572757720947,,,,,
,0.5,63,0.08461795747280121,,0.06884973496198654,949,,,,,,0.0983036532998085,,0.484375,,1.602467656135559,,,,
,,63,,,,949,0.2533510625362396,0.2342592477798462,0.13334903120994568,1.9359703063964844,,,,,,,0.21972514688968658,0.6000000238418579,0.265509694814682,1.324109673500061
0.5,,63,,0.06654660403728485,,959,,,,,0.11445090174674988,,0.4333333373069763,,1.641004204750061,,,,,
0.5,,64,,0.06604822725057602,,974,,,,,0.1252891570329666,,0.4468750059604645,,1.6189156770706177,,,,,
0.5,,65,,0.06897400319576263,,989,,,,,0.12321234494447708,,0.4489583373069763,,1.5872584581375122,,,,,
,0.5,66,0.08124461770057678,,0.06872160732746124,999,,,,,,0.17288951575756073,,0.375,,1.6438055038452148,,,,
,,66,,,,999,0.24403560161590576,0.2479775846004486,0.13084907829761505,1.909794807434082,,,,,,,0.20632432401180267,0.6299999952316284,0.26966744661331177,1.2675431966781616
0.5,,66,,0.0686655193567276,,1004,,,,,0.13129359483718872,,0.44999998807907104,,1.5951874256134033,,,,,
0.5,,67,,0.07074573636054993,,1019,,,,,0.1288272738456726,,0.43541666865348816,,1.5943723917007446,,,,,
0.5,,68,,0.06942752003669739,,1034,,,,,0.14368529617786407,,0.43541666865348816,,1.5968540906906128,,,,,
,0.5,69,0.07761971652507782,,0.07525599002838135,1049,,,,,,0.23237618803977966,,0.421875,,1.5506248474121094,,,,
,,69,,,,1049,0.2658553719520569,0.2507888674736023,0.13241498172283173,1.891728162765503,,,,,,,0.21314506232738495,0.6349999904632568,0.26906368136405945,1.2220067977905273
0.5,,69,,0.07248429954051971,,1049,,,,,0.13494420051574707,,0.4416666626930237,,1.5779907703399658,,,,,
0.5,,70,,0.07242235541343689,,1064,,,,,0.15090759098529816,,0.4427083432674408,,1.5949554443359375,,,,,
0.5,,71,,0.07318302243947983,,1079,,,,,0.1362200230360031,,0.4312500059604645,,1.597872257232666,,,,,
0.5,,72,,0.07255729287862778,,1094,,,,,0.13931424915790558,,0.48645833134651184,,1.5171761512756348,,,,,
,0.5,73,0.07377243787050247,,0.07255592197179794,1099,,,,,,0.15182510018348694,,0.53125,,1.4201819896697998,,,,
,,73,,,,1099,0.2763848602771759,0.2550804018974304,0.1434958279132843,1.882960319519043,,,,,,,0.2358032464981079,0.6499999761581421,0.26798215508461,1.1762233972549438
0.5,,73,,0.07185615599155426,,1109,,,,,0.1513928472995758,,0.4593749940395355,,1.5122382640838623,,,,,
0.5,,74,,0.07440619170665741,,1124,,,,,0.1374291032552719,,0.4697916805744171,,1.5283818244934082,,,,,
0.5004140138626099,,75,,0.08239103108644485,,1139,,,,,0.16243292391300201,,0.46666666865348816,,1.509743094444275,,,,,
,0.5,76,0.06973375380039215,,0.06954072415828705,1149,,,,,,0.14689746499061584,,0.4375,,1.6799674034118652,,,,
,,76,,,,1149,0.2835626006126404,0.2551778554916382,0.14655770361423492,1.8753389120101929,,,,,,,0.23885250091552734,0.6800000071525574,0.29887619614601135,1.1274082660675049
0.5,,76,,0.07927398383617401,,1154,,,,,0.1828342229127884,,0.4583333432674408,,1.5277928113937378,,,,,
0.5,,77,,0.07448314875364304,,1169,,,,,0.15819856524467468,,0.453125,,1.507356882095337,,,,,
0.5004780292510986,,78,,0.07868799567222595,,1184,,,,,0.16460037231445312,,0.4906249940395355,,1.4755204916000366,,,,,
,0.5,79,0.06553619354963303,,0.08529278635978699,1199,,,,,,0.20085781812667847,,0.5,,1.4753549098968506,,,,
,,79,,,,1199,0.2920381724834442,0.2658382058143616,0.14852458238601685,1.857384443283081,,,,,,,0.2509344816207886,0.6899999976158142,0.27232658863067627,1.070380449295044
0.5000584721565247,,79,,0.07855352014303207,,1199,,,,,0.13748794794082642,,0.49166667461395264,,1.4913705587387085,,,,,
0.5,,80,,0.07754168659448624,,1214,,,,,0.20273229479789734,,0.47187501192092896,,1.479121446609497,,,,,
0.5,,81,,0.07771790027618408,,1229,,,,,0.16961641609668732,,0.4749999940395355,,1.466217279434204,,,,,
0.5,,82,,0.0811137855052948,,1244,,,,,0.1915614753961563,,0.47187501192092896,,1.48972749710083,,,,,
,0.5188294053077698,83,0.06121353805065155,,0.07933425903320312,1249,,,,,,0.21527522802352905,,0.546875,,1.4838758707046509,,,,
,,83,,,,1249,0.3073482811450958,0.2633497714996338,0.15849007666110992,1.8487924337387085,,,,,,,0.2696892023086548,0.7300000190734863,0.3099876344203949,1.041385293006897
0.5153334736824036,,83,,0.08744771778583527,,1259,,,,,0.1821873039007187,,0.4739583432674408,,1.5064845085144043,,,,,
0.5056094527244568,,84,,0.0849844440817833,,1274,,,,,0.17533151805400848,,0.4989583194255829,,1.4395458698272705,,,,,
0.5,,85,,0.07569953799247742,,1289,,,,,0.16338834166526794,,0.5145833492279053,,1.4452838897705078,,,,,
,0.5123454332351685,86,0.05680060014128685,,0.07832521200180054,1299,,,,,,0.15935227274894714,,0.5625,,1.3736542463302612,,,,
,,86,,,,1299,0.316466361284256,0.27220088243484497,0.15196244418621063,1.8472224473953247,,,,,,,0.3007836937904358,0.7200000286102295,0.2899142801761627,1.01265549659729
0.512170672416687,,86,,0.08277110755443573,,1304,,,,,0.18010477721691132,,0.515625,,1.4209226369857788,,,,,
0.5020979046821594,,87,,0.08387277275323868,,1319,,,,,0.1805003136396408,,0.5020833611488342,,1.4297242164611816,,,,,
0.5,,88,,0.08623537421226501,,1334,,,,,0.18731951713562012,,0.5,,1.416994571685791,,,,,
,0.5064714550971985,89,0.052332907915115356,,0.08126773685216904,1349,,,,,,0.14904667437076569,,0.515625,,1.3757517337799072,,,,
,,89,,,,1349,0.26575490832328796,0.27713510394096375,0.15686939656734467,1.8272219896316528,,,,,,,0.2540073096752167,0.7250000238418579,0.2843528687953949,0.9748764634132385
0.5093775391578674,,89,,0.0862860158085823,,1349,,,,,0.15809890627861023,,0.5249999761581421,,1.3828380107879639,,,,,
0.5035029053688049,,90,,0.08727441728115082,,1364,,,,,0.19524331390857697,,0.48229166865348816,,1.4300503730773926,,,,,
0.5038583874702454,,91,,0.08711419999599457,,1379,,,,,0.18285103142261505,,0.53125,,1.393999695777893,,,,,
0.5009379982948303,,92,,0.08948227763175964,,1394,,,,,0.17534640431404114,,0.5249999761581421,,1.3873562812805176,,,,,
,0.5051660537719727,93,0.04784643277525902,,0.09649612754583359,1399,,,,,,0.1495688110589981,,0.515625,,1.3510863780975342,,,,
,,93,,,,1399,0.3010663390159607,0.27999818325042725,0.15684938430786133,1.8155139684677124,,,,,,,0.2780388593673706,0.7350000143051147,0.2810443341732025,0.9403106570243835
0.5024819374084473,,93,,0.08937026560306549,,1409,,,,,0.21782471239566803,,0.5291666388511658,,1.3666837215423584,,,,,
0.5005003213882446,,94,,0.09017779678106308,,1424,,,,,0.15975172817707062,,0.528124988079071,,1.380723476409912,,,,,
0.5002239346504211,,95,,0.08810125291347504,,1439,,,,,0.15923160314559937,,0.5114583373069763,,1.386660099029541,,,,,
,0.5,96,0.04337729513645172,,0.08973836898803711,1449,,,,,,0.18602651357650757,,0.640625,,1.2679967880249023,,,,
,,96,,,,1449,0.26647424697875977,0.27910879254341125,0.1591690629720688,1.7971404790878296,,,,,,,0.2506117522716522,0.75,0.30303719639778137,0.9110263586044312
0.50047767162323,,96,,0.08779089897871017,,1454,,,,,0.18210461735725403,,0.543749988079071,,1.355328917503357,,,,,
0.502071738243103,,97,,0.08756817877292633,,1469,,,,,0.17564727365970612,,0.5249999761581421,,1.3747437000274658,,,,,
0.5106467008590698,,98,,0.09123674035072327,,1484,,,,,0.1811196506023407,,0.5093749761581421,,1.3756561279296875,,,,,
,0.5470861792564392,99,0.03896148130297661,,0.0812542662024498,1499,,,,,,0.28888776898384094,,0.59375,,1.2835839986801147,,,,
,,99,,,,1499,0.30894920229911804,0.28142666816711426,0.16564583778381348,1.7936335802078247,,,,,,,0.2901211977005005,0.7549999952316284,0.28787675499916077,0.8969870209693909
0.5383239388465881,,99,,0.09026145935058594,,1499,,,,,0.22467003762722015,,0.5520833134651184,,1.3265947103500366,,,,,
0.5461835265159607,,100,,0.08631610870361328,,1514,,,,,0.19166463613510132,,0.550000011920929,,1.304254174232483,,,,,
0.5627005696296692,,101,,0.09238231182098389,,1529,,,,,0.20563799142837524,,0.515625,,1.342877984046936,,,,,
0.5786314606666565,,102,,0.09210618585348129,,1544,,,,,0.218704953789711,,0.5395833253860474,,1.3362603187561035,,,,,
,0.5809375047683716,103,0.0346345417201519,,0.08083467185497284,1549,,,,,,0.15271598100662231,,0.5625,,1.3427321910858154,,,,
,,103,,,,1549,0.2817622125148773,0.28652533888816833,0.16394676268100739,1.7896006107330322,,,,,,,0.2588508129119873,0.7599999904632568,0.29914194345474243,0.8757492899894714
0.5795386433601379,,103,,0.08849828690290451,,1559,,,,,0.18922296166419983,,0.5375000238418579,,1.3369431495666504,,,,,
0.575187623500824,,104,,0.0892270877957344,,1574,,,,,0.17096967995166779,,0.5291666388511658,,1.3352069854736328,,,,,
0.5906990766525269,,105,,0.0906006395816803,,1589,,,,,0.16597850620746613,,0.5458333492279053,,1.3365013599395752,,,,,
,0.5944311618804932,106,0.030431317165493965,,0.09303304553031921,1599,,,,,,0.15170502662658691,,0.515625,,1.3876036405563354,,,,
,,106,,,,1599,0.3116372227668762,0.290554940700531,0.17124593257904053,1.790736198425293,,,,,,,0.2933826744556427,0.7649999856948853,0.28300508856773376,0.8614137172698975
0.5946728587150574,,106,,0.08712491393089294,,1604,,,,,0.17914865911006927,,0.5531250238418579,,1.3178209066390991,,,,,
0.5892859101295471,,107,,0.09078013896942139,,1619,,,,,0.20073214173316956,,0.5479166507720947,,1.2960010766983032,,,,,
0.6058689951896667,,108,,0.09214982390403748,,1634,,,,,0.18858399987220764,,0.5520833134651184,,1.3026049137115479,,,,,
,0.6339740753173828,109,0.02638564631342888,,0.08834369480609894,1649,,,,,,0.0657811239361763,,0.578125,,1.2707419395446777,,,,
,,109,,,,1649,0.287751704454422,0.2949439585208893,0.16333480179309845,1.762190818786621,,,,,,,0.2756853997707367,0.7699999809265137,0.27728384733200073,0.8324226140975952
0.6265026330947876,,109,,0.09460759162902832,,1649,,,,,0.16848094761371613,,0.5572916865348816,,1.2869398593902588,,,,,
0.6371833682060242,,110,,0.09308139234781265,,1664,,,,,0.17354196310043335,,0.5718749761581421,,1.2579119205474854,,,,,
0.6522695422172546,,111,,0.09311303496360779,,1679,,,,,0.19034376740455627,,0.5572916865348816,,1.2855404615402222,,,,,
0.6545355319976807,,112,,0.09064888954162598,,1694,,,,,0.17098161578178406,,0.5802083611488342,,1.2858082056045532,,,,,
,0.6536900401115417,113,0.02253010682761669,,0.10244952142238617,1699,,,,,,0.13450080156326294,,0.484375,,1.414756178855896,,,,
,,113,,,,1699,0.3439467251300812,0.29504141211509705,0.1717066764831543,1.7697763442993164,,,,,,,0.32548367977142334,0.7900000214576721,0.3217756748199463,0.8299988508224487
0.6527133584022522,,113,,0.08975773304700851,,1709,,,,,0.22520385682582855,,0.5541666746139526,,1.2898690700531006,,,,,
0.6574179530143738,,114,,0.09198829531669617,,1724,,,,,0.23378019034862518,,0.5562499761581421,,1.2869131565093994,,,,,
0.6586071252822876,,115,,0.09322917461395264,,1739,,,,,0.18847788870334625,,0.543749988079071,,1.3034945726394653,,,,,
,0.6702510714530945,116,0.018895737826824188,,0.08146917074918747,1749,,,,,,0.3148532211780548,,0.671875,,1.1809179782867432,,,,
,,116,,,,1749,0.29375725984573364,0.29812073707580566,0.16777247190475464,1.7547310590744019,,,,,,,0.28736138343811035,0.7900000214576721,0.28427350521087646,0.8088202476501465
0.6701242923736572,,116,,0.09577048569917679,,1754,,,,,0.23037691414356232,,0.5531250238418579,,1.2998535633087158,,,,,
0.6712055206298828,,117,,0.08931098133325577,,1769,,,,,0.18470868468284607,,0.5718749761581421,,1.275790810585022,,,,,
0.6682576537132263,,118,,0.08553138375282288,,1784,,,,,0.19952398538589478,,0.5864583253860474,,1.2411261796951294,,,,,
,0.6915228366851807,119,0.015511801466345787,,0.08349943161010742,1799,,,,,,0.25013113021850586,,0.5625,,1.3262053728103638,,,,
,,119,,,,1799,0.29381877183914185,0.2999299466609955,0.1688997745513916,1.7492722272872925,,,,,,,0.27736756205558777,0.7799999713897705,0.284721702337265,0.799639880657196
0.6823186278343201,,119,,0.09555956721305847,,1799,,,,,0.19033074378967285,,0.5708333253860474,,1.2562342882156372,,,,,
0.6935293078422546,,120,,0.09462456405162811,,1814,,,,,0.19149371981620789,,0.5708333253860474,,1.2579681873321533,,,,,
0.6968957185745239,,121,,0.09343597292900085,,1829,,,,,0.1704854667186737,,0.5770833492279053,,1.263242483139038,,,,,
0.6955360174179077,,122,,0.09273107349872589,,1844,,,,,0.17077943682670593,,0.5791666507720947,,1.248553991317749,,,,,
,0.6946567296981812,123,0.012405543588101864,,0.08626863360404968,1849,,,,,,0.11159563809633255,,0.546875,,1.3412638902664185,,,,
,,123,,,,1849,0.3120407164096832,0.2980232536792755,0.1734502762556076,1.7509936094284058,,,,,,,0.29135918617248535,0.7850000262260437,0.2744298279285431,0.7921440601348877
0.6942524313926697,,123,,0.09109286963939667,,1859,,,,,0.17549271881580353,,0.5729166865348816,,1.2746068239212036,,,,,
0.6941858530044556,,124,,0.09350428730249405,,1874,,,,,0.215385302901268,,0.5927083492279053,,1.2453324794769287,,,,,
0.6945338845252991,,125,,0.09154817461967468,,1889,,,,,0.17993637919425964,,0.5843750238418579,,1.26572585105896,,,,,
,0.6934704780578613,126,0.009601974859833717,,0.08159057050943375,1899,,,,,,0.1346854418516159,,0.609375,,1.2293517589569092,,,,
,,126,,,,1899,0.33035048842430115,0.2999451756477356,0.1737738996744156,1.7429378032684326,,,,,,,0.30235207080841064,0.800000011920929,0.2783564329147339,0.7809021472930908
0.6938832402229309,,126,,0.0905863493680954,,1904,,,,,0.20436547696590424,,0.5833333134651184,,1.2517141103744507,,,,,
0.6939412355422974,,127,,0.09282347559928894,,1919,,,,,0.18809589743614197,,0.6000000238418579,,1.2072197198867798,,,,,
0.693855881690979,,128,,0.09036513417959213,,1934,,,,,0.20221735537052155,,0.5739583373069763,,1.2469853162765503,,,,,
