LAMDA_epoch,LAMDA_step,epoch,lr,perturb_distance_epoch,perturb_distance_step,step,test_DIV_LOSS,test_acc,test_ece,test_loss,train_DIV_LOSS_epoch,train_DIV_LOSS_step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_DIV_LOSS,val_acc,val_ece,val_loss
,,12,,,,499,nan,0.4049999713897705,0.23588654398918152,nan,,,,,,,1.9193954467773438,0.5600000023841858,0.18840962648391724,1.1846466064453125
5.0,,12,,0.08138888329267502,,532,,,,,1.783432960510254,,0.565040647983551,,1.0703867673873901,,,,,
,5.0,13,0.24995361268520355,,0.06285025924444199,549,,,,,,2.9248156547546387,,0.7916666865348816,,0.7577784657478333,,,,
,,13,,,,549,3.1208455562591553,0.5117334723472595,0.23477207124233246,1.1295807361602783,,,,,,,2.699195146560669,0.699999988079071,0.22565071284770966,0.738814115524292
5.0,,13,,0.07251965999603271,,573,,,,,2.2698557376861572,,0.6371951103210449,,0.8897551894187927,,,,,
,5.0,14,0.24981066584587097,,0.09666188061237335,599,,,,,,3.087231397628784,,0.75,,0.9146623015403748,,,,
,,14,,,,599,1.9874496459960938,0.5311334729194641,0.24398232996463776,1.0614854097366333,,,,,,,2.130527973175049,0.7450000047683716,0.1939365714788437,0.6966029405593872
5.0,,14,,0.08037780225276947,,614,,,,,2.0896904468536377,,0.6758130192756653,,0.8154608011245728,,,,,
,5.0,15,0.24957124888896942,,0.09208973497152328,649,,,,,,1.6358776092529297,,0.7916666865348816,,0.6993863582611084,,,,
,,15,,,,649,1.5997370481491089,0.5249335169792175,0.2606496214866638,1.074251413345337,,,,,,,1.8045356273651123,0.7450000047683716,0.20276764035224915,0.6783095598220825
5.0,,15,,0.0848279595375061,,655,,,,,1.827313780784607,,0.6565040946006775,,0.7956395745277405,,,,,
5.0,,16,,0.08549991250038147,,696,,,,,1.5326135158538818,,0.7205284833908081,,0.6623396873474121,,,,,
