LAMDA_epoch,LAMDA_step,epoch,lr,perturb_distance_epoch,perturb_distance_step,step,test_DIV_LOSS,test_acc,test_ece,test_loss,train_DIV_LOSS_epoch,train_DIV_LOSS_step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_DIV_LOSS,val_acc,val_ece,val_loss
,,19,,,,299,0.2668319046497345,0.09997867792844772,0.054747581481933594,2.8111331462860107,,,,,,,0.26754340529441833,0.2150000035762787,0.10610150545835495,2.52632212638855
2.3620429039001465,,19,,0.017872173339128494,,299,,,,,0.11556009948253632,,0.203125,,2.6361277103424072,,,,,
2.3048112392425537,,20,,0.018476227298378944,,314,,,,,0.1192585751414299,,0.20104166865348816,,2.625183582305908,,,,,
2.24645733833313,,21,,0.01959890127182007,,329,,,,,0.1163349524140358,,0.24270834028720856,,2.593499183654785,,,,,
2.1872355937957764,,22,,0.02043606899678707,,344,,,,,0.10327671468257904,,0.22083333134651184,,2.573984384536743,,,,,
,2.1398754119873047,23,0.1395999938249588,,0.022192854434251785,349,,,,,,0.08401848375797272,,0.171875,,2.5921549797058105,,,,
,,23,,,,349,0.227598637342453,0.1088084802031517,0.06079699471592903,2.791842222213745,,,,,,,0.22631697356700897,0.25,0.11979120969772339,2.4303832054138184
2.127948522567749,,23,,0.022012241184711456,,359,,,,,0.09989143162965775,,0.25312501192092896,,2.560739755630493,,,,,
2.0678651332855225,,24,,0.022583702579140663,,374,,,,,0.10011826455593109,,0.20937499403953552,,2.558121681213379,,,,,
2.0085601806640625,,25,,0.024342060089111328,,389,,,,,0.11501326411962509,,0.24791666865348816,,2.5202713012695312,,,,,
,1.9424821138381958,26,0.15960000455379486,,0.02444174326956272,399,,,,,,0.0973839983344078,,0.328125,,2.4624199867248535,,,,
,,26,,,,399,0.23639079928398132,0.11283808201551437,0.07487897574901581,2.7700576782226562,,,,,,,0.25075021386146545,0.33500000834465027,0.1811155378818512,2.321894884109497
1.950278878211975,,26,,0.0261823907494545,,404,,,,,0.1023123487830162,,0.2541666626930237,,2.496246337890625,,,,,
1.8948014974594116,,27,,0.027783134952187538,,419,,,,,0.11868666112422943,,0.26354166865348816,,2.445143222808838,,,,,
1.8412870168685913,,28,,0.029648300260305405,,434,,,,,0.13486506044864655,,0.2645833194255829,,2.4263575077056885,,,,,
