LAMDA_epoch,LAMDA_step,epoch,lr,perturb_distance_epoch,perturb_distance_step,step,test_DIV_LOSS,test_acc,test_ece,test_loss,train_DIV_LOSS_epoch,train_DIV_LOSS_step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_DIV_LOSS,val_acc,val_ece,val_loss
4.690677642822266,,17,,0.08600771427154541,,737,,,,,0.24584542214870453,,0.5691056847572327,,1.0816915035247803,,,,,
,4.83900260925293,18,0.24880383908748627,,0.07918965816497803,749,,,,,,0.3988263010978699,,0.5416666865348816,,1.0646476745605469,,,,
,,18,,,,749,0.8555513620376587,0.5609334111213684,0.2241337150335312,1.0247907638549805,,,,,,,0.9750120639801025,0.6700000166893005,0.20219863951206207,0.7030402421951294
4.922298908233643,,18,,0.09058304131031036,,778,,,,,0.4353767931461334,,0.559959352016449,,1.0679969787597656,,,,,
,4.98603630065918,19,0.24827644228935242,,0.0912817120552063,799,,,,,,0.051724206656217575,,0.5833333134651184,,1.1020448207855225,,,,
,,19,,,,799,0.22649690508842468,0.524600088596344,0.22571775317192078,1.0804466009140015,,,,,,,0.19783401489257812,0.7149999737739563,0.22656352818012238,0.6701528429985046
4.989637851715088,,19,,0.09329189360141754,,819,,,,,0.18313755095005035,,0.5762194991111755,,1.0321040153503418,,,,,
,5.0,20,0.2476537674665451,,0.10235299915075302,849,,,,,,0.0920519158244133,,0.5,,1.1086130142211914,,,,
,,20,,,,849,0.2263568639755249,0.5874002575874329,0.22746604681015015,1.010459542274475,,,,,,,0.1771603375673294,0.75,0.1848543882369995,0.6547226905822754
4.989979267120361,,20,,0.0920645222067833,,860,,,,,0.1444467455148697,,0.5914633870124817,,1.0215492248535156,,,,,
,5.0,21,0.24693629145622253,,0.1111690104007721,899,,,,,,0.9215836524963379,,0.4166666567325592,,1.179478406906128,,,,
,,21,,,,899,0.5906835198402405,0.5870001316070557,0.22375212609767914,0.9740220904350281,,,,,,,0.44489148259162903,0.7749999761581421,0.18463940918445587,0.5828397870063782
4.998365879058838,,21,,0.1024046540260315,,901,,,,,0.27234962582588196,,0.5863820910453796,,0.9906573295593262,,,,,
4.9984283447265625,,22,,0.10361888259649277,,942,,,,,0.23668545484542847,,0.5416666865348816,,1.1206462383270264,,,,,
,5.0,23,0.24612458050251007,,0.13748614490032196,949,,,,,,0.20189514756202698,,0.4583333432674408,,1.6154597997665405,,,,
,,23,,,,949,0.06160350888967514,0.54093337059021,0.22653606534004211,0.9795417785644531,,,,,,,0.08170981705188751,0.7749999761581421,0.22929170727729797,0.613109290599823
4.99859094619751,,23,,0.1041564792394638,,983,,,,,0.16018147766590118,,0.5701219439506531,,1.1003473997116089,,,,,
,5.0,24,0.24521924555301666,,0.10672438144683838,999,,,,,,0.11630702018737793,,0.5833333134651184,,0.9666763544082642,,,,
,,24,,,,999,0.1733432114124298,0.4419333040714264,0.27953994274139404,1.3001708984375,,,,,,,0.12077117711305618,0.6349999904632568,0.17643600702285767,0.85808265209198
4.998324871063232,,24,,0.1060696542263031,,1024,,,,,0.1808493584394455,,0.5467479825019836,,1.1069629192352295,,,,,
,4.993649005889893,25,0.24422100186347961,,0.08295472711324692,1049,,,,,,0.18680952489376068,,0.75,,0.9310637712478638,,,,
,,25,,,,1049,0.41345611214637756,0.5450003147125244,0.25000664591789246,1.0297523736953735,,,,,,,0.4215966761112213,0.7149999737739563,0.20475544035434723,0.6719117164611816
4.998314380645752,,25,,0.10424564778804779,,1065,,,,,0.19964119791984558,,0.5619918704032898,,1.065553903579712,,,,,
,5.0,26,0.2431306093931198,,0.10754656046628952,1099,,,,,,0.13736189901828766,,0.375,,1.2229424715042114,,,,
,,26,,,,1099,0.10628519207239151,0.47733333706855774,0.24748413264751434,1.2073793411254883,,,,,,,0.09743214398622513,0.6600000262260437,0.2009154111146927,0.7807683348655701
4.998156547546387,,26,,0.10230391472578049,,1106,,,,,0.21448203921318054,,0.5995935201644897,,1.0424660444259644,,,,,
4.999083042144775,,27,,0.10768444836139679,,1147,,,,,0.16906772553920746,,0.5741869807243347,,1.0150688886642456,,,,,
,4.999172687530518,28,0.2419489175081253,,0.10014727711677551,1149,,,,,,0.005715528037399054,,0.5833333134651184,,1.1271497011184692,,,,
,,28,,,,1149,0.23804044723510742,0.5487335920333862,0.23406381905078888,0.9799327254295349,,,,,,,0.18110021948814392,0.7799999713897705,0.22145722806453705,0.5797276496887207
4.999083995819092,,28,,0.10677944123744965,,1188,,,,,0.18205225467681885,,0.5579268336296082,,1.0631449222564697,,,,,
,5.0,29,0.24067683517932892,,0.13140557706356049,1199,,,,,,0.2137831449508667,,0.6666666865348816,,0.7565851807594299,,,,
,,29,,,,1199,0.4858778715133667,0.5013332366943359,0.2728740870952606,1.1786302328109741,,,,,,,0.3230762779712677,0.7350000143051147,0.1911976933479309,0.6267415285110474
4.999156475067139,,29,,0.11160137504339218,,1229,,,,,0.16188882291316986,,0.6016260385513306,,1.017536997795105,,,,,
,5.0,30,0.23931536078453064,,0.11029332876205444,1249,,,,,,0.11132672429084778,,0.5,,1.3635731935501099,,,,
,,30,,,,1249,0.43531689047813416,0.5281999111175537,0.23147539794445038,1.0057172775268555,,,,,,,0.31265902519226074,0.8349999785423279,0.22584281861782074,0.5231296420097351
4.999095439910889,,30,,0.10983815789222717,,1270,,,,,0.20049379765987396,,0.607723593711853,,0.9933681488037109,,,,,
,5.0,31,0.23786552250385284,,0.11064823716878891,1299,,,,,,0.046067655086517334,,0.7083333134651184,,0.6885424852371216,,,,
,,31,,,,1299,0.1493254154920578,0.5451332330703735,0.2373029589653015,1.0647376775741577,,,,,,,0.1221536248922348,0.7900000214576721,0.21196980774402618,0.549063503742218
4.99956750869751,,31,,0.11592204868793488,,1311,,,,,0.20160025358200073,,0.6117886304855347,,0.946855366230011,,,,,
,4.998729705810547,32,0.23632845282554626,,0.09462432563304901,1349,,,,,,0.09689637273550034,,0.625,,1.289150595664978,,,,
,,32,,,,1349,0.21127675473690033,0.5717998743057251,0.22450754046440125,0.9583801031112671,,,,,,,0.12691162526607513,0.8600000143051147,0.21555505692958832,0.4897105097770691
4.999419689178467,,32,,0.11374105513095856,,1352,,,,,0.13026756048202515,,0.6056910753250122,,0.979500949382782,,,,,
4.999462127685547,,33,,0.11480773985385895,,1393,,,,,0.17168566584587097,,0.6310975551605225,,0.9123796820640564,,,,,
,4.997334003448486,34,0.23470532894134521,,0.08864179253578186,1399,,,,,,0.09493473172187805,,0.6666666865348816,,0.871178925037384,,,,
,,34,,,,1399,0.41254565119743347,0.5565330386161804,0.25603342056274414,0.9824224710464478,,,,,,,0.40328148007392883,0.8149999976158142,0.180885449051857,0.4424804747104645
4.998460292816162,,34,,0.10608667880296707,,1434,,,,,0.13895340263843536,,0.6697154641151428,,0.8590220808982849,,,,,
,5.0,35,0.23299743235111237,,0.12674179673194885,1449,,,,,,0.228662371635437,,0.7083333134651184,,0.8870008587837219,,,,
,,35,,,,1449,0.4788716733455658,0.6027334928512573,0.23055383563041687,0.9050591588020325,,,,,,,0.43709996342658997,0.9150000214576721,0.1719978302717209,0.3461992144584656
4.999567985534668,,35,,0.11002188920974731,,1475,,,,,0.2640656530857086,,0.6910569071769714,,0.8493086695671082,,,,,
,5.0,36,0.23120605945587158,,0.12104841321706772,1499,,,,,,0.044977735728025436,,0.7083333134651184,,0.9466468691825867,,,,
,,36,,,,1499,0.2058623731136322,0.4116666913032532,0.31068748235702515,1.2932504415512085,,,,,,,0.09082626551389694,0.6449999809265137,0.2022787630558014,0.7284652590751648
4.999448299407959,,36,,0.11646494269371033,,1516,,,,,0.18227511644363403,,0.5924796462059021,,1.010388731956482,,,,,
,5.0,37,0.2293325960636139,,0.10951017588376999,1549,,,,,,0.14388257265090942,,0.4583333432674408,,1.0628117322921753,,,,
,,37,,,,1549,0.5065726637840271,0.5020669102668762,0.2762400507926941,1.0950745344161987,,,,,,,0.2976953387260437,0.7149999737739563,0.18789565563201904,0.5976462960243225
4.999144554138184,,37,,0.1071738749742508,,1557,,,,,0.1978144496679306,,0.6331300735473633,,0.9461356401443481,,,,,
4.999439239501953,,38,,0.1132194772362709,,1598,,,,,0.3704683482646942,,0.5873983502388,,1.0041966438293457,,,,,
,4.994286060333252,39,0.2273785024881363,,0.09431050717830658,1599,,,,,,0.2457481324672699,,0.7083333134651184,,0.8699740767478943,,,,
,,39,,,,1599,0.6764035224914551,0.5280667543411255,0.21754880249500275,1.0014559030532837,,,,,,,0.3980998992919922,0.800000011920929,0.23389078676700592,0.6581932902336121
4.999314308166504,,39,,0.11401253938674927,,1639,,,,,0.30989354848861694,,0.6290650367736816,,0.960541844367981,,,,,
,5.0,40,0.22534528374671936,,0.12463661283254623,1649,,,,,,0.23180797696113586,,0.7916666865348816,,0.8299177885055542,,,,
,,40,,,,1649,0.13520488142967224,0.5325333476066589,0.22087934613227844,1.0668792724609375,,,,,,,0.08352827280759811,0.8050000071525574,0.23585720360279083,0.6270946264266968
4.999771595001221,,40,,0.11864237487316132,,1680,,,,,0.13758428394794464,,0.5782520174980164,,1.056530237197876,,,,,
,5.0,41,0.22323450446128845,,0.10656338185071945,1699,,,,,,0.4633335769176483,,0.4166666567325592,,1.3111886978149414,,,,
,,41,,,,1699,0.9948104619979858,0.4567332863807678,0.2515929639339447,1.221534252166748,,,,,,,1.1937353610992432,0.6499999761581421,0.23546813428401947,0.8652400374412537
4.999579906463623,,41,,0.11207155138254166,,1721,,,,,0.3453751504421234,,0.5081300735473633,,1.2169095277786255,,,,,
,5.0,42,0.2210478037595749,,0.11495574563741684,1749,,,,,,0.4817389249801636,,0.5416666865348816,,0.9877331852912903,,,,
,,42,,,,1749,0.571300745010376,0.4781334400177002,0.23844240605831146,1.195738434791565,,,,,,,0.407775342464447,0.6850000023841858,0.20090532302856445,0.794736921787262
4.999882221221924,,42,,0.11688783019781113,,1762,,,,,0.18195763230323792,,0.5406504273414612,,1.136299729347229,,,,,
,5.0,43,0.21878686547279358,,0.13824406266212463,1799,,,,,,0.1365968883037567,,0.5833333134651184,,0.9887763261795044,,,,
,,43,,,,1799,0.45459580421447754,0.4432666599750519,0.2838590443134308,1.326169490814209,,,,,,,0.2567589581012726,0.7099999785423279,0.20798687636852264,0.7313659191131592
4.999609470367432,,43,,0.11726665496826172,,1803,,,,,0.12343908101320267,,0.5853658318519592,,1.0588847398757935,,,,,
4.999853610992432,,44,,0.11749031394720078,,1844,,,,,0.19596758484840393,,0.5538617968559265,,1.12212073802948,,,,,
,5.0,45,0.2164534330368042,,0.11905300617218018,1849,,,,,,0.040645234286785126,,0.5833333134651184,,0.8870490789413452,,,,
,,45,,,,1849,0.09775054454803467,0.5607333183288574,0.21975812315940857,0.948167085647583,,,,,,,0.03969184681773186,0.8100000023841858,0.21532289683818817,0.5320323705673218
4.999709606170654,,45,,0.11691667884588242,,1885,,,,,0.08118922263383865,,0.5538617968559265,,1.1020933389663696,,,,,
,5.0,46,0.2140493392944336,,0.1015549823641777,1899,,,,,,0.02009098045527935,,0.8333333134651184,,0.7233259081840515,,,,
,,46,,,,1899,0.21366067230701447,0.4955999553203583,0.2587941288948059,1.1220934391021729,,,,,,,0.09978792071342468,0.7699999809265137,0.16994723677635193,0.5679627060890198
4.999866008758545,,46,,0.1217230036854744,,1926,,,,,0.15276163816452026,,0.6006097793579102,,1.0194984674453735,,,,,
,5.0,47,0.2115764021873474,,0.10232453793287277,1949,,,,,,0.8109952807426453,,0.7083333134651184,,0.8198750615119934,,,,
,,47,,,,1949,0.5633076429367065,0.544400155544281,0.23841212689876556,1.0602765083312988,,,,,,,0.4165906608104706,0.8299999833106995,0.22316639125347137,0.517166793346405
4.999579429626465,,47,,0.11960186064243317,,1967,,,,,0.16599735617637634,,0.6178861856460571,,0.9874799251556396,,,,,
,5.0,48,0.20903655886650085,,0.14430928230285645,1999,,,,,,0.1697794646024704,,0.5416666865348816,,1.1088457107543945,,,,
,,48,,,,1999,1.8511320352554321,0.42193320393562317,0.307284951210022,1.4264717102050781,,,,,,,1.669966220855713,0.6700000166893005,0.22839480638504028,0.872080385684967
4.999658584594727,,48,,0.12506705522537231,,2008,,,,,0.1300175040960312,,0.5721544623374939,,1.0595613718032837,,,,,
,5.0,49,0.20643176138401031,,0.15535923838615417,2049,,,,,,0.12706449627876282,,0.5,,1.0837857723236084,,,,
,,49,,,,2049,0.5254680514335632,0.3925999701023102,0.31862860918045044,1.4012726545333862,,,,,,,0.4476250112056732,0.6349999904632568,0.22339649498462677,0.8186754584312439
4.9999823570251465,,49,,0.1275063455104828,,2049,,,,,0.13432641327381134,,0.5965447425842285,,0.9867817163467407,,,,,
4.999955654144287,,50,,0.12784907221794128,,2090,,,,,0.13442610204219818,,0.5863820910453796,,0.999337911605835,,,,,
,5.0,51,0.20376403629779816,,0.12557297945022583,2099,,,,,,0.32990309596061707,,0.5833333134651184,,0.9225830435752869,,,,
,,51,,,,2099,0.2961975932121277,0.4919337034225464,0.2720106542110443,1.1217094659805298,,,,,,,0.31059208512306213,0.7549999952316284,0.1982080489397049,0.6133230328559875
4.999814033508301,,51,,0.1194106712937355,,2131,,,,,0.11941913515329361,,0.6067073345184326,,0.9822320938110352,,,,,
,5.0,52,0.20103542506694794,,0.10655801743268967,2149,,,,,,0.13968148827552795,,0.5416666865348816,,1.0456113815307617,,,,
,,52,,,,2149,0.2721163034439087,0.40100014209747314,0.3201712369918823,1.4213875532150269,,,,,,,0.2654537260532379,0.6700000166893005,0.22500385344028473,0.7670274972915649
4.99997615814209,,52,,0.12593327462673187,,2172,,,,,0.16124975681304932,,0.5843495726585388,,1.0335561037063599,,,,,
,5.0,53,0.19824805855751038,,0.13073816895484924,2199,,,,,,0.4347938001155853,,0.7916666865348816,,0.722813606262207,,,,
,,53,,,,2199,0.38473236560821533,0.4960668087005615,0.27700507640838623,1.128984808921814,,,,,,,0.3180641233921051,0.8050000071525574,0.18687576055526733,0.46651118993759155
4.999789714813232,,53,,0.12712523341178894,,2213,,,,,0.1510644257068634,,0.6798780560493469,,0.8899202346801758,,,,,
,5.0,54,0.1954040676355362,,0.11885297298431396,2249,,,,,,0.11870553344488144,,0.6666666865348816,,0.9594706892967224,,,,
,,54,,,,2249,0.19968894124031067,0.6107329726219177,0.23308774828910828,0.921937108039856,,,,,,,0.11826583743095398,0.8949999809265137,0.15521281957626343,0.32270535826683044
4.999873161315918,,54,,0.1271713674068451,,2254,,,,,0.19007845222949982,,0.7042682766914368,,0.8242394924163818,,,,,
4.999797821044922,,55,,0.11946025490760803,,2295,,,,,0.1629055142402649,,0.6260162591934204,,0.9182284474372864,,,,,
,4.997970104217529,56,0.19250567257404327,,0.08945556730031967,2299,,,,,,0.04511459916830063,,0.7083333134651184,,0.6507157683372498,,,,
,,56,,,,2299,0.19603285193443298,0.5445334911346436,0.24814149737358093,1.0513813495635986,,,,,,,0.12177654355764389,0.9200000166893005,0.21342742443084717,0.34238719940185547
4.999913215637207,,56,,0.12457810342311859,,2336,,,,,0.12049739062786102,,0.672764241695404,,0.8740995526313782,,,,,
,5.0,57,0.1895550936460495,,0.15372000634670258,2349,,,,,,0.32715654373168945,,0.7083333134651184,,0.831283450126648,,,,
,,57,,,,2349,0.38124871253967285,0.575400173664093,0.24466614425182343,1.000817894935608,,,,,,,0.0937434732913971,0.9150000214576721,0.1637931615114212,0.2954789102077484
4.999861240386963,,57,,0.12730932235717773,,2377,,,,,0.2073749154806137,,0.6514227390289307,,0.8774933815002441,,,,,
