LAMDA_epoch,LAMDA_step,epoch,lr,perturb_distance_epoch,perturb_distance_step,step,test_DIV_LOSS,test_acc,test_ece,test_loss,train_DIV_LOSS_epoch,train_DIV_LOSS_step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_DIV_LOSS,val_acc,val_ece,val_loss
,,14,,,,599,0.004787204787135124,0.2197222113609314,0.198556050658226,1.391862154006958,,,,,,,0.0072740353643894196,0.4350000023841858,0.11021064966917038,1.220963716506958
4.968997478485107,,14,,0.046613965183496475,,614,,,,,0.008500835858285427,,0.29776424169540405,,1.3531917333602905,,,,,
,4.984555721282959,15,0.3993139863014221,,0.05311686545610428,649,,,,,,0.013080745935440063,,0.3333333432674408,,1.2241629362106323,,,,
,,15,,,,649,0.009271861054003239,0.3763888478279114,0.0699605792760849,1.2935688495635986,,,,,,,0.016087327152490616,0.3149999976158142,0.11909352988004684,1.2652419805526733
4.993572235107422,,15,,0.04789770022034645,,655,,,,,0.01232918631285429,,0.3008130192756653,,1.3402040004730225,,,,,
4.978739261627197,,16,,0.04496852308511734,,696,,,,,0.01000002957880497,,0.3130081295967102,,1.3286771774291992,,,,,
,4.9627556800842285,17,0.3987768888473511,,0.04369392618536949,699,,,,,,0.0036900246050208807,,0.4166666567325592,,1.2211090326309204,,,,
,,17,,,,699,0.0031533055007457733,0.2197222113609314,0.2097705900669098,1.393586277961731,,,,,,,0.004387574270367622,0.4350000023841858,0.11112559586763382,1.2325892448425293
4.992730140686035,,17,,0.05195295810699463,,737,,,,,0.010588194243609905,,0.3323170840740204,,1.38206148147583,,,,,
,4.993709087371826,18,0.39808616042137146,,0.048174139112234116,749,,,,,,0.006634265184402466,,0.2083333283662796,,1.3679299354553223,,,,
,,18,,,,749,0.005100838374346495,0.3119444251060486,0.08556012809276581,1.327944278717041,,,,,,,0.005378669127821922,0.1850000023841858,0.22195881605148315,1.3787802457809448
4.9972100257873535,,18,,0.05546340346336365,,778,,,,,0.01592838577926159,,0.28658536076545715,,1.3813625574111938,,,,,
,4.995021343231201,19,0.39724230766296387,,0.03940519690513611,799,,,,,,0.005892063956707716,,0.5416666865348816,,1.0923577547073364,,,,
,,19,,,,799,0.005437162239104509,0.3749999701976776,0.06774482876062393,1.3328055143356323,,,,,,,0.007931980304419994,0.3149999976158142,0.11983242630958557,1.2301257848739624
4.9957685470581055,,19,,0.052237920463085175,,819,,,,,0.006268925033509731,,0.3008130192756653,,1.3526960611343384,,,,,
,4.998103618621826,20,0.3962460458278656,,0.047598324716091156,849,,,,,,0.007784318178892136,,0.25,,1.3703428506851196,,,,
,,20,,,,849,0.006221805699169636,0.3763888478279114,0.06554701924324036,1.3362983465194702,,,,,,,0.009227092377841473,0.3149999976158142,0.12024804949760437,1.3299517631530762
4.983177185058594,,20,,0.0459921732544899,,860,,,,,0.0129558015614748,,0.288617879152298,,1.3903813362121582,,,,,
,4.989628314971924,21,0.39509809017181396,,0.04165589064359665,899,,,,,,0.018660981208086014,,0.2916666567325592,,1.2430908679962158,,,,
,,21,,,,899,0.01712285540997982,0.3763888478279114,0.1275433897972107,1.3149000406265259,,,,,,,0.029128851369023323,0.3149999976158142,0.16880950331687927,1.2845193147659302
4.984399318695068,,21,,0.04662754014134407,,901,,,,,0.012202276848256588,,0.33841463923454285,,1.3263295888900757,,,,,
4.903502464294434,,22,,0.03861158713698387,,942,,,,,0.011368736624717712,,0.35772356390953064,,1.3089419603347778,,,,,
,4.785305500030518,23,0.3937993347644806,,0.039479054510593414,949,,,,,,0.007946452125906944,,0.375,,1.3188859224319458,,,,
,,23,,,,949,0.004356443416327238,0.26944446563720703,0.21958574652671814,1.3380018472671509,,,,,,,0.00791984423995018,0.38999998569488525,0.17618703842163086,1.2277324199676514
4.892228126525879,,23,,0.047380443662405014,,983,,,,,0.020528798922896385,,0.3739837408065796,,1.3016196489334106,,,,,
,4.953420162200928,24,0.39235079288482666,,0.04807775840163231,999,,,,,,0.01157389860600233,,0.4166666567325592,,1.2726030349731445,,,,
,,24,,,,999,0.004153222776949406,0.3447222411632538,0.1520259976387024,1.323610782623291,,,,,,,0.03406156972050667,0.38499999046325684,0.17421934008598328,1.2405146360397339
4.939333438873291,,24,,0.04241934418678284,,1024,,,,,0.020963743329048157,,0.37093496322631836,,1.2804644107818604,,,,,
,4.999884128570557,25,0.3907535970211029,,0.04970386251807213,1049,,,,,,0.08911497890949249,,0.125,,1.752768874168396,,,,
,,25,,,,1049,0.04706849902868271,0.3491666615009308,0.1053728237748146,1.3232722282409668,,,,,,,0.21316732466220856,0.4399999976158142,0.18177473545074463,1.214552402496338
4.963983535766602,,25,,0.048317380249500275,,1065,,,,,0.03962840884923935,,0.39024388790130615,,1.2689896821975708,,,,,
,5.0,26,0.3890089690685272,,0.05338215455412865,1099,,,,,,0.03553552180528641,,0.5,,1.2978262901306152,,,,
,,26,,,,1099,0.04419480636715889,0.4119443893432617,0.21326297521591187,1.402016043663025,,,,,,,0.03305380791425705,0.3499999940395355,0.2719326317310333,1.6209858655929565
4.986410140991211,,26,,0.05073707178235054,,1106,,,,,0.06895467638969421,,0.39227643609046936,,1.2817491292953491,,,,,
4.969951152801514,,27,,0.043017711490392685,,1147,,,,,0.009140679612755775,,0.3739837408065796,,1.2568249702453613,,,,,
,4.967643737792969,28,0.38711827993392944,,0.04617547616362572,1149,,,,,,0.003494125558063388,,0.625,,1.0290169715881348,,,,
,,28,,,,1149,0.002509196288883686,0.38999995589256287,0.20566336810588837,1.343430757522583,,,,,,,0.0021106863860040903,0.3700000047683716,0.24379627406597137,1.2263528108596802
4.988150596618652,,28,,0.04990916699171066,,1188,,,,,0.017990577965974808,,0.375,,1.2611883878707886,,,,,
,4.9817352294921875,29,0.3850829303264618,,0.04299614578485489,1199,,,,,,0.010397491976618767,,0.4583333432674408,,1.0967166423797607,,,,
,,29,,,,1199,0.007656304631382227,0.3280555009841919,0.2754659950733185,1.2767043113708496,,,,,,,0.005480838008224964,0.3499999940395355,0.31044691801071167,1.2326786518096924
4.981622695922852,,29,,0.05202840641140938,,1229,,,,,0.11221740394830704,,0.45325204730033875,,1.182450532913208,,,,,
,5.0,30,0.3829045593738556,,0.06775804609060287,1249,,,,,,0.021951211616396904,,0.375,,1.2009104490280151,,,,
,,30,,,,1249,0.019214950501918793,0.46166667342185974,0.18888603150844574,1.2195032835006714,,,,,,,0.015045327134430408,0.6000000238418579,0.20884256064891815,0.9462806582450867
4.999731063842773,,30,,0.05891180410981178,,1270,,,,,0.03922121971845627,,0.4298780560493469,,1.231425166130066,,,,,
,5.0,31,0.38058483600616455,,0.07219921797513962,1299,,,,,,0.02326090633869171,,0.625,,0.9439811110496521,,,,
,,31,,,,1299,0.016896221786737442,0.47277772426605225,0.2185487300157547,1.2402652502059937,,,,,,,0.012352795340120792,0.6100000143051147,0.2436957210302353,0.9419021606445312
4.999854564666748,,31,,0.06323010474443436,,1311,,,,,0.042177923023700714,,0.4583333432674408,,1.1688694953918457,,,,,
,5.0,32,0.37812551856040955,,0.06381767243146896,1349,,,,,,0.011396958492696285,,0.25,,1.19279944896698,,,,
,,32,,,,1349,0.00838148221373558,0.47333332896232605,0.1667981594800949,1.1605782508850098,,,,,,,0.018317317590117455,0.6100000143051147,0.23803818225860596,0.9586821794509888
4.999870777130127,,32,,0.06538014858961105,,1352,,,,,0.03694584593176842,,0.49288618564605713,,1.1386353969573975,,,,,
5.0,,33,,0.0689845159649849,,1393,,,,,0.022304754704236984,,0.4796747863292694,,1.1379594802856445,,,,,
,5.0,34,0.3755285441875458,,0.07449191808700562,1399,,,,,,0.022098198533058167,,0.5833333134651184,,1.0395408868789673,,,,
,,34,,,,1399,0.013231948018074036,0.46111103892326355,0.1856454461812973,1.2316595315933228,,,,,,,0.01852480135858059,0.5600000023841858,0.18432898819446564,0.9469560384750366
4.999821186065674,,34,,0.061071474105119705,,1434,,,,,0.019515644758939743,,0.4603658616542816,,1.1352660655975342,,,,,
,5.0,35,0.37279587984085083,,0.05586733669042587,1449,,,,,,0.029598113149404526,,0.5,,1.3785574436187744,,,,
,,35,,,,1449,0.0298919714987278,0.46583330631256104,0.3023863434791565,1.5142803192138672,,,,,,,0.06293950229883194,0.6449999809265137,0.19728317856788635,1.024176836013794
4.999917984008789,,35,,0.06774288415908813,,1475,,,,,0.039429232478141785,,0.47560974955558777,,1.162627100944519,,,,,
,5.0,36,0.3699296712875366,,0.057456474751234055,1499,,,,,,0.0028245742432773113,,0.4583333432674408,,1.183772087097168,,,,
,,36,,,,1499,0.015515207313001156,0.45194441080093384,0.21316172182559967,1.2655987739562988,,,,,,,0.021468399092555046,0.6349999904632568,0.22655530273914337,0.911496102809906
5.0,,36,,0.06801795214414597,,1516,,,,,0.015643257647752762,,0.4684959352016449,,1.1654669046401978,,,,,
,5.0,37,0.3669321537017822,,0.06775667518377304,1549,,,,,,0.003522840328514576,,0.5,,1.1904727220535278,,,,
,,37,,,,1549,0.010869349353015423,0.4400000274181366,0.15777280926704407,1.3328779935836792,,,,,,,0.01157661434262991,0.5649999976158142,0.1978670358657837,1.029923439025879
4.9999918937683105,,37,,0.07122662663459778,,1557,,,,,0.01811588555574417,,0.48577237129211426,,1.156721830368042,,,,,
4.999993324279785,,38,,0.06864655762910843,,1598,,,,,0.012163014151155949,,0.4563008248806,,1.1605885028839111,,,,,
,4.9975666999816895,39,0.3638055920600891,,0.043311960995197296,1599,,,,,,0.014443404041230679,,0.4583333432674408,,0.8981791734695435,,,,
,,39,,,,1599,0.014470139518380165,0.48305559158325195,0.17698673903942108,1.1133499145507812,,,,,,,0.0117422416806221,0.6899999976158142,0.29319897294044495,0.9673391580581665
4.999887943267822,,39,,0.06312080472707748,,1639,,,,,0.026006687432527542,,0.5101625919342041,,1.0757060050964355,,,,,
,5.0,40,0.36055243015289307,,0.07686557620763779,1649,,,,,,0.005482870619744062,,0.3333333432674408,,1.374584674835205,,,,
,,40,,,,1649,0.00835335161536932,0.49416667222976685,0.21047456562519073,1.152105450630188,,,,,,,0.0169835202395916,0.5899999737739563,0.23515185713768005,0.8236912488937378
4.9999284744262695,,40,,0.06497008353471756,,1680,,,,,0.03103492595255375,,0.5040650367736816,,1.0835741758346558,,,,,
,5.0,41,0.35717520117759705,,0.05255760997533798,1699,,,,,,0.005227151792496443,,0.625,,1.0102986097335815,,,,
,,41,,,,1699,0.013095246627926826,0.47555556893348694,0.1531357318162918,1.1112309694290161,,,,,,,0.009748706594109535,0.6549999713897705,0.2045651227235794,0.8254910111427307
4.999830722808838,,41,,0.061235859990119934,,1721,,,,,0.021249406039714813,,0.5010162591934204,,1.1326813697814941,,,,,
,5.0,42,0.3536764681339264,,0.09307578206062317,1749,,,,,,0.014618277549743652,,0.5416666865348816,,1.2254048585891724,,,,
,,42,,,,1749,0.016139216721057892,0.47555550932884216,0.2461959719657898,1.2722793817520142,,,,,,,0.025415832176804543,0.6200000047683716,0.2217825949192047,0.8429563641548157
4.999985694885254,,42,,0.07330183684825897,,1762,,,,,0.023888660594820976,,0.5101625919342041,,1.0977404117584229,,,,,
,5.0,43,0.35005897283554077,,0.06974729895591736,1799,,,,,,0.00606039073318243,,0.625,,1.1750798225402832,,,,
,,43,,,,1799,0.007332518696784973,0.4755554795265198,0.24948032200336456,1.1969105005264282,,,,,,,0.013435402885079384,0.6399999856948853,0.2216334342956543,0.7623509168624878
4.999952793121338,,43,,0.07610072940587997,,1803,,,,,0.025546938180923462,,0.5457317233085632,,1.0377269983291626,,,,,
5.0,,44,,0.07333443313837051,,1844,,,,,0.030242204666137695,,0.5284552574157715,,1.0506105422973633,,,,,
,5.0,45,0.34632551670074463,,0.09277640283107758,1849,,,,,,0.040366336703300476,,0.625,,0.8261873722076416,,,,
,,45,,,,1849,0.01237463392317295,0.5049999952316284,0.23535339534282684,1.1057580709457397,,,,,,,0.0075568645261228085,0.7049999833106995,0.2852188050746918,0.8288486003875732
5.0,,45,,0.07543063163757324,,1885,,,,,0.029681796208024025,,0.5528455376625061,,1.0545942783355713,,,,,
,5.0,46,0.3424789309501648,,0.0677596926689148,1899,,,,,,0.025991041213274002,,0.5416666865348816,,1.147454857826233,,,,
,,46,,,,1899,0.011489168740808964,0.4747222661972046,0.34052783250808716,1.457859754562378,,,,,,,0.0028569004498422146,0.5899999737739563,0.24911075830459595,1.0788123607635498
4.999986171722412,,46,,0.07409636676311493,,1926,,,,,0.0443197563290596,,0.5396341681480408,,1.0312021970748901,,,,,
,5.0,47,0.3385222554206848,,0.07535292208194733,1949,,,,,,0.01799144223332405,,0.4583333432674408,,0.9759087562561035,,,,
,,47,,,,1949,0.026043014600872993,0.46583327651023865,0.2997966408729553,1.2832032442092896,,,,,,,0.07116935402154922,0.6200000047683716,0.2109808325767517,0.832156777381897
4.999993324279785,,47,,0.07146556675434113,,1967,,,,,0.03445268049836159,,0.547764241695404,,1.0084710121154785,,,,,
,5.0,48,0.33445850014686584,,0.06800878047943115,1999,,,,,,0.003163385670632124,,0.5833333134651184,,1.0586364269256592,,,,
,,48,,,,1999,0.00971993152052164,0.4922221601009369,0.28114891052246094,1.1891264915466309,,,,,,,0.008390303701162338,0.6299999952316284,0.22028857469558716,0.7904777526855469
4.9998979568481445,,48,,0.06898729503154755,,2008,,,,,0.012010234408080578,,0.5497967600822449,,1.0059901475906372,,,,,
,5.0,49,0.330290824174881,,0.10423848032951355,2049,,,,,,0.0061591318808496,,0.5833333134651184,,1.0244945287704468,,,,
,,49,,,,2049,0.0158487968146801,0.4991666078567505,0.24641333520412445,1.1483663320541382,,,,,,,0.2128101885318756,0.6899999976158142,0.19049698114395142,0.7167786359786987
5.0,,49,,0.08134639263153076,,2049,,,,,0.04606281593441963,,0.5934959053993225,,0.9343798756599426,,,,,
5.0,,50,,0.07362520694732666,,2090,,,,,0.044266361743211746,,0.5762194991111755,,0.9694771766662598,,,,,
,4.999381065368652,51,0.3260224461555481,,0.048102013766765594,2099,,,,,,0.0036455257795751095,,0.625,,0.9729546308517456,,,,
,,51,,,,2099,0.011483777314424515,0.5297222137451172,0.256008118391037,1.0774348974227905,,,,,,,0.13974407315254211,0.699999988079071,0.19864675402641296,0.6844494342803955
4.999784469604492,,51,,0.061174310743808746,,2131,,,,,0.04102142155170441,,0.565040647983551,,0.9611450433731079,,,,,
,5.0,52,0.3216566741466522,,0.10723253339529037,2149,,,,,,0.023281805217266083,,0.5,,1.0334492921829224,,,,
,,52,,,,2149,0.011155102401971817,0.543055534362793,0.2415480613708496,1.069858193397522,,,,,,,0.31100761890411377,0.7200000286102295,0.20905829966068268,0.665347695350647
5.0,,52,,0.07925586402416229,,2172,,,,,0.08496817201375961,,0.5691056847572327,,0.9823365807533264,,,,,
,5.0,53,0.31719687581062317,,0.09908389300107956,2199,,,,,,0.002234176266938448,,0.5,,1.0725908279418945,,,,
,,53,,,,2199,0.00532194459810853,0.49666669964790344,0.27233168482780457,1.2120248079299927,,,,,,,0.08209884911775589,0.6600000262260437,0.2286585420370102,0.6854496002197266
5.0,,53,,0.08484543114900589,,2213,,,,,0.046464260667562485,,0.5497967600822449,,0.9804307222366333,,,,,
,5.0,54,0.3126465082168579,,0.08840059489011765,2249,,,,,,0.00692229438573122,,0.6666666865348816,,0.8457053303718567,,,,
,,54,,,,2249,0.05255739390850067,0.5724999904632568,0.2311418205499649,1.126414179801941,,,,,,,0.17988000810146332,0.7350000143051147,0.22755688428878784,0.6619488596916199
5.0,,54,,0.08038893342018127,,2254,,,,,0.027190838009119034,,0.5660569071769714,,0.9973374605178833,,,,,
5.0,,55,,0.0933421403169632,,2295,,,,,0.03626227751374245,,0.5386179089546204,,1.0018538236618042,,,,,
,5.0,56,0.3080090582370758,,0.0951358899474144,2299,,,,,,0.03523439168930054,,0.75,,0.7917841672897339,,,,
,,56,,,,2299,0.29857736825942993,0.4866666793823242,0.3197938799858093,1.3691121339797974,,,,,,,0.9974693059921265,0.6600000262260437,0.20797327160835266,0.7202940583229065
5.0,,56,,0.09367726743221283,,2336,,,,,0.03236011415719986,,0.5630081295967102,,0.9681202173233032,,,,,
,5.0,57,0.30328816175460815,,0.08227263391017914,2349,,,,,,0.010944170877337456,,0.5416666865348816,,1.0471386909484863,,,,
,,57,,,,2349,0.06703175604343414,0.5172222256660461,0.2598299980163574,1.1669232845306396,,,,,,,0.7132263779640198,0.6299999952316284,0.21658487617969513,0.7881653308868408
5.0,,57,,0.0848860964179039,,2377,,,,,0.09842860698699951,,0.5965447425842285,,0.9335730671882629,,,,,
,5.0,58,0.2984873950481415,,0.0830753743648529,2399,,,,,,0.01038171537220478,,0.5833333134651184,,0.8971970081329346,,,,
,,58,,,,2399,0.17948676645755768,0.49666664004325867,0.30427226424217224,1.2419242858886719,,,,,,,0.9202415347099304,0.6800000071525574,0.210112527012825,0.7109277844429016
5.0,,58,,0.0880330428481102,,2418,,,,,0.05549190193414688,,0.5680894255638123,,0.967410683631897,,,,,
,5.0,59,0.293610543012619,,0.06663031876087189,2449,,,,,,0.06283041834831238,,0.5833333134651184,,1.0309377908706665,,,,
,,59,,,,2449,0.042708270251750946,0.46638891100883484,0.25388115644454956,1.3944612741470337,,,,,,,0.1286453753709793,0.6000000238418579,0.1869179755449295,0.7679314613342285
5.0,,59,,0.07362634688615799,,2459,,,,,0.03446808457374573,,0.6016260385513306,,0.9461345076560974,,,,,
,5.0,60,0.28866130113601685,,0.08755815029144287,2499,,,,,,0.040969185531139374,,0.6666666865348816,,0.6608250141143799,,,,
,,60,,,,2499,0.024617277085781097,0.5519444942474365,0.20107236504554749,1.094681978225708,,,,,,,0.057724930346012115,0.7350000143051147,0.21308349072933197,0.6864489912986755
5.0,,60,,0.08087772130966187,,2500,,,,,0.02322274073958397,,0.6321138143539429,,0.8926529288291931,,,,,
5.0,,61,,0.08474709093570709,,2541,,,,,0.03587662801146507,,0.6056910753250122,,0.9230467677116394,,,,,
,5.0,62,0.28364357352256775,,0.06345656514167786,2549,,,,,,0.003224519081413746,,0.5,,1.0016015768051147,,,,
,,62,,,,2549,0.011986554600298405,0.527222216129303,0.2637803554534912,1.0719597339630127,,,,,,,0.0005204067565500736,0.675000011920929,0.22034306824207306,0.7793381214141846
4.999930381774902,,62,,0.07687579840421677,,2582,,,,,0.040067706257104874,,0.6138211488723755,,0.9579510688781738,,,,,
,5.0,63,0.27856117486953735,,0.07617144286632538,2599,,,,,,0.013249509036540985,,0.5833333134651184,,0.8755135536193848,,,,
,,63,,,,2599,0.03205220028758049,0.5602778196334839,0.23844404518604279,1.1601759195327759,,,,,,,0.03931979089975357,0.7400000095367432,0.17700009047985077,0.5995763540267944
5.0,,63,,0.08407032489776611,,2623,,,,,0.023516278713941574,,0.6219512224197388,,0.9019081592559814,,,,,
,5.0,64,0.2734180688858032,,0.07916756719350815,2649,,,,,,0.00261365482583642,,0.6666666865348816,,0.818437397480011,,,,
,,64,,,,2649,0.013967533595860004,0.5136111974716187,0.21628069877624512,1.0753175020217896,,,,,,,0.004873192869126797,0.6850000023841858,0.17094850540161133,0.6903591156005859
4.999995231628418,,64,,0.08127763867378235,,2664,,,,,0.010065373964607716,,0.6178861856460571,,0.9116225242614746,,,,,
,5.0,65,0.2682182192802429,,0.06641661375761032,2699,,,,,,0.0016028888057917356,,0.5416666865348816,,1.0474531650543213,,,,
,,65,,,,2699,0.011123503558337688,0.5577777624130249,0.2537902295589447,1.0631681680679321,,,,,,,0.00579470582306385,0.6800000071525574,0.19558492302894592,0.6414985656738281
5.0,,65,,0.08220173418521881,,2705,,,,,0.027439866214990616,,0.6178861856460571,,0.9053136706352234,,,,,
5.0,,66,,0.07885000854730606,,2746,,,,,0.019294539466500282,,0.5894308686256409,,0.9127796292304993,,,,,
,5.0,67,0.2629656493663788,,0.08758177608251572,2749,,,,,,0.0023124495055526495,,0.8333333134651184,,0.626228928565979,,,,
,,67,,,,2749,0.0155556108802557,0.5427778363227844,0.28782919049263,1.1928730010986328,,,,,,,0.1502320021390915,0.6949999928474426,0.20248445868492126,0.6280668377876282
5.0,,67,,0.08049526065587997,,2787,,,,,0.040082648396492004,,0.6514227390289307,,0.8436151742935181,,,,,
,5.0,68,0.25766438245773315,,0.1038418635725975,2799,,,,,,0.05217954143881798,,0.7083333134651184,,0.8048413395881653,,,,
,,68,,,,2799,0.10637392103672028,0.5091665983200073,0.27179422974586487,1.2240424156188965,,,,,,,0.6571189165115356,0.7649999856948853,0.18144893646240234,0.5405578017234802
5.0,,68,,0.08324435353279114,,2828,,,,,0.05599898099899292,,0.6463414430618286,,0.8085827231407166,,,,,
,5.0,69,0.2523185908794403,,0.08841933310031891,2849,,,,,,0.0009279194055125117,,0.625,,0.9499140977859497,,,,
,,69,,,,2849,0.010411541908979416,0.5341666340827942,0.25576964020729065,1.1571708917617798,,,,,,,0.026626134291291237,0.7200000286102295,0.19221696257591248,0.5716598033905029
5.0,,69,,0.08070699870586395,,2869,,,,,0.044857464730739594,,0.642276406288147,,0.8771764636039734,,,,,
,5.0,70,0.24693234264850616,,0.07802353799343109,2899,,,,,,0.001193194417282939,,0.6666666865348816,,0.8497828245162964,,,,
,,70,,,,2899,0.010093971155583858,0.5480555295944214,0.29844528436660767,1.212648630142212,,,,,,,0.019854513928294182,0.7049999833106995,0.2011856883764267,0.6104280352592468
5.0,,70,,0.08544666320085526,,2910,,,,,0.05154627189040184,,0.6402438879013062,,0.8508267998695374,,,,,
,5.0,71,0.241509810090065,,0.09317204356193542,2949,,,,,,0.00020790935377590358,,0.5,,1.1318066120147705,,,,
,,71,,,,2949,0.019827207550406456,0.5613889098167419,0.27897387742996216,1.2000510692596436,,,,,,,0.2107328623533249,0.7900000214576721,0.1751580834388733,0.5013682842254639
5.0,,71,,0.09470939636230469,,2951,,,,,0.022776396945118904,,0.6229674816131592,,0.8720781207084656,,,,,
5.0,,72,,0.09259580820798874,,2992,,,,,0.04408448189496994,,0.6615853905677795,,0.7879315614700317,,,,,
,5.0,73,0.23605521023273468,,0.10177259147167206,2999,,,,,,0.02656525932252407,,0.625,,0.8916209936141968,,,,
,,73,,,,2999,0.15398995578289032,0.6450000405311584,0.24346807599067688,1.1815171241760254,,,,,,,0.9838496446609497,0.8299999833106995,0.15820904076099396,0.4589201807975769
5.0,,73,,0.09023205935955048,,3033,,,,,0.05220528319478035,,0.6941056847572327,,0.78931725025177,,,,,
