LAMDA_epoch,LAMDA_step,epoch,lr,perturb_distance_epoch,perturb_distance_step,step,test_DIV_LOSS,test_acc,test_ece,test_loss,train_DIV_LOSS_epoch,train_DIV_LOSS_step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_DIV_LOSS,val_acc,val_ece,val_loss
2.5457937717437744,,11,,0.03224901109933853,,179,,,,,0.5886353850364685,,0.8572916388511658,,0.7408565878868103,,,,,
2.471991777420044,,12,,0.03175615146756172,,194,,,,,0.5077570080757141,,0.8812500238418579,,0.6668879389762878,,,,,
,2.410768508911133,13,0.07959999889135361,,0.03855031728744507,199,,,,,,0.4936678409576416,,0.828125,,0.615371584892273,,,,
,,13,,,,199,0.6231721639633179,0.8296568989753723,0.25082847476005554,0.7371755242347717,,,,,,,0.4550877511501312,0.9150000214576721,0.3068084716796875,0.6289981603622437
2.394416332244873,,13,,0.03477122262120247,,209,,,,,0.45100101828575134,,0.8854166865348816,,0.6103237271308899,,,,,
2.310866355895996,,14,,0.03332410380244255,,224,,,,,0.3938441574573517,,0.887499988079071,,0.5517071485519409,,,,,
2.2206015586853027,,15,,0.032610051333904266,,239,,,,,0.35956647992134094,,0.903124988079071,,0.5066482424736023,,,,,
,2.1111152172088623,16,0.09960000216960907,,0.030903056263923645,249,,,,,,0.4203204810619354,,0.90625,,0.4547290802001953,,,,
,,16,,,,249,0.48422542214393616,0.8565563559532166,0.19796955585479736,0.5894690752029419,,,,,,,0.31356412172317505,0.9200000166893005,0.21991482377052307,0.45994728803634644
2.1246225833892822,,16,,0.03359184041619301,,254,,,,,0.3259198069572449,,0.9072916507720947,,0.4598936140537262,,,,,
2.021247386932373,,17,,0.0315244235098362,,269,,,,,0.2932119071483612,,0.9135416746139526,,0.4140319228172302,,,,,
1.911655068397522,,18,,0.03330720588564873,,284,,,,,0.25651299953460693,,0.925000011920929,,0.3759289085865021,,,,,
,1.7392950057983398,19,0.11959999799728394,,0.023240115493535995,299,,,,,,0.22422392666339874,,0.953125,,0.26899707317352295,,,,
,,19,,,,299,0.3996361792087555,0.878921627998352,0.16254973411560059,0.472968727350235,,,,,,,0.219500333070755,0.9549999833106995,0.18605956435203552,0.3143554627895355
1.7964106798171997,,19,,0.031251709908246994,,299,,,,,0.24341219663619995,,0.9302083253860474,,0.339307576417923,,,,,
1.6716076135635376,,20,,0.030883939936757088,,314,,,,,0.20659023523330688,,0.9468749761581421,,0.29775044322013855,,,,,
1.5394020080566406,,21,,0.029132002964615822,,329,,,,,0.18360406160354614,,0.9458333253860474,,0.2713347375392914,,,,,
1.3960494995117188,,22,,0.026722518727183342,,344,,,,,0.17060939967632294,,0.9541666507720947,,0.23969028890132904,,,,,
,1.2776814699172974,23,0.1395999938249588,,0.02794397436082363,349,,,,,,0.1919398009777069,,0.9375,,0.2715723514556885,,,,
,,23,,,,349,0.32004380226135254,0.8976103067398071,0.1354885846376419,0.3829631507396698,,,,,,,0.1380894035100937,0.9750000238418579,0.14834685623645782,0.20746764540672302
1.2470877170562744,,23,,0.028508424758911133,,359,,,,,0.13546626269817352,,0.9666666388511658,,0.21233786642551422,,,,,
1.091671109199524,,24,,0.02724062092602253,,374,,,,,0.12535347044467926,,0.96875,,0.18956851959228516,,,,,
0.9236587285995483,,25,,0.024938281625509262,,389,,,,,0.1106443703174591,,0.9770833253860474,,0.1664772480726242,,,,,
,0.725983202457428,26,0.15960000455379486,,0.02452685311436653,399,,,,,,0.06216838210821152,,0.984375,,0.1356092244386673,,,,
,,26,,,,399,0.28668907284736633,0.9101102948188782,0.10931170731782913,0.317608118057251,,,,,,,0.09646695852279663,0.9900000095367432,0.09380104392766953,0.12199613451957703
0.7495843172073364,,26,,0.025668902322649956,,404,,,,,0.11194626241922379,,0.9729166626930237,,0.15164130926132202,,,,,
0.5704172849655151,,27,,0.028655502945184708,,419,,,,,0.09881918877363205,,0.981249988079071,,0.1388106644153595,,,,,
0.5,,28,,0.028694627806544304,,434,,,,,0.0929330512881279,,0.9854166507720947,,0.1252773255109787,,,,,
