LAMDA_epoch,LAMDA_step,epoch,lr,perturb_distance_epoch,perturb_distance_step,step,test_DIV_LOSS,test_acc,test_ece,test_loss,train_DIV_LOSS_epoch,train_DIV_LOSS_step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_DIV_LOSS,val_acc,val_ece,val_loss
1.4637832641601562,,33,,0.03418765589594841,,509,,,,,0.02523968368768692,,0.09583333134651184,,2.3471577167510986,,,,,
1.058173656463623,,34,,0.033498089760541916,,524,,,,,0.028092719614505768,,0.125,,2.260836124420166,,,,,
1.0,,35,,0.03346598520874977,,539,,,,,0.03417503461241722,,0.14374999701976776,,2.2615232467651367,,,,,
,1.0,36,1.99613356590271,,0.035339199006557465,549,,,,,,0.013502649962902069,,0.125,,2.3335516452789307,,,,
,,36,,,,549,0.014482798986136913,0.15058478713035583,0.061470940709114075,2.2088265419006348,,,,,,,0.015955094248056412,0.1899999976158142,0.04591471701860428,2.191380739212036
1.0,,36,,0.036205366253852844,,554,,,,,0.029828699305653572,,0.12604166567325592,,2.3096792697906494,,,,,
1.0,,37,,0.03658114746212959,,569,,,,,0.027548061683773994,,0.140625,,2.245509624481201,,,,,
1.0,,38,,0.037246234714984894,,584,,,,,0.06802046298980713,,0.13333334028720856,,2.247856855392456,,,,,
,1.0,39,1.9842485189437866,,0.030458517372608185,599,,,,,,0.023859083652496338,,0.1875,,2.2068169116973877,,,,
,,39,,,,599,0.022593315690755844,0.13747258484363556,0.05018535256385803,2.1919546127319336,,,,,,,0.021933555603027344,0.17000000178813934,0.029704468324780464,2.217191219329834
1.0,,39,,0.03649262338876724,,599,,,,,0.046990200877189636,,0.13645833730697632,,2.274217367172241,,,,,
1.0,,40,,0.03584253787994385,,614,,,,,0.029703672975301743,,0.13958333432674408,,2.2515828609466553,,,,,
1.0,,41,,0.0384368896484375,,629,,,,,0.038235656917095184,,0.11770833283662796,,2.304250478744507,,,,,
1.0,,42,,0.036009568721055984,,644,,,,,0.008113542571663857,,0.11145833134651184,,2.267009973526001,,,,,
,1.0,43,1.9644389152526855,,0.03491517901420593,649,,,,,,0.004817693028599024,,0.09375,,2.255218029022217,,,,
,,43,,,,649,0.008368633687496185,0.11646563559770584,0.08949121087789536,2.2751855850219727,,,,,,,0.00821246113628149,0.11999999731779099,0.08183901011943817,2.251272439956665
1.0,,43,,0.03583123907446861,,659,,,,,0.006214359309524298,,0.109375,,2.2604823112487793,,,,,
1.0,,44,,0.03525349870324135,,674,,,,,0.008775045163929462,,0.10625000298023224,,2.270446300506592,,,,,
1.0,,45,,0.03472054749727249,,689,,,,,0.010632944293320179,,0.12083332985639572,,2.259070873260498,,,,,
,1.0,46,1.9368641376495361,,0.03515845537185669,699,,,,,,0.011584898456931114,,0.140625,,2.2768983840942383,,,,
,,46,,,,699,0.011531458236277103,0.16844542324543,0.05694209039211273,2.2482264041900635,,,,,,,0.012065512128174305,0.1599999964237213,0.06543867290019989,2.1949057579040527
1.0,,46,,0.035663675516843796,,704,,,,,0.011949922889471054,,0.11666666716337204,,2.2583234310150146,,,,,
1.0,,47,,0.03542390093207359,,719,,,,,0.016246359795331955,,0.11249999701976776,,2.209158182144165,,,,,
1.0,,48,,0.036101892590522766,,734,,,,,0.015392734669148922,,0.14791665971279144,,2.2021687030792236,,,,,
,1.0,49,1.9017462730407715,,0.039545461535453796,749,,,,,,0.00806050281971693,,0.046875,,2.2912957668304443,,,,
,,49,,,,749,0.007487768307328224,0.15150462090969086,0.05908600986003876,2.173875093460083,,,,,,,0.008055062964558601,0.1550000011920929,0.03585381433367729,2.1812827587127686
1.0,,49,,0.036206237971782684,,749,,,,,0.01668739691376686,,0.1302083283662796,,2.237971305847168,,,,,
1.0,,50,,0.036539021879434586,,764,,,,,0.009772628545761108,,0.13645833730697632,,2.2218503952026367,,,,,
1.0,,51,,0.038046009838581085,,779,,,,,0.02550533600151539,,0.12604166567325592,,2.2265889644622803,,,,,
1.0,,52,,0.037271898239851,,794,,,,,0.014775694347918034,,0.14895834028720856,,2.212242841720581,,,,,
,1.0,53,1.8593682050704956,,0.03658629208803177,799,,,,,,0.004240053240209818,,0.203125,,2.170644760131836,,,,
,,53,,,,799,0.0036970162764191628,0.15714241564273834,0.06219911202788353,2.1929917335510254,,,,,,,0.004126495216041803,0.17499999701976776,0.07519081234931946,2.224647283554077
1.0,,53,,0.03767998889088631,,809,,,,,0.008430988527834415,,0.14479166269302368,,2.2336325645446777,,,,,
1.0,,54,,0.038091544061899185,,824,,,,,0.014792704954743385,,0.11874999850988388,,2.236217737197876,,,,,
1.0,,55,,0.039025917649269104,,839,,,,,0.01663830690085888,,0.16041666269302368,,2.209652900695801,,,,,
,1.0,56,1.8100708723068237,,0.041815560311079025,849,,,,,,0.016945142298936844,,0.125,,2.234975576400757,,,,
,,56,,,,849,0.07793790102005005,0.17048610746860504,0.09069844335317612,2.176506996154785,,,,,,,0.09816640615463257,0.17499999701976776,0.07585006952285767,2.103487014770508
1.0,,56,,0.0403328500688076,,854,,,,,0.02433142438530922,,0.1354166716337204,,2.220174551010132,,,,,
1.0,,57,,0.03918878361582756,,869,,,,,0.018664056435227394,,0.12083332985639572,,2.2594850063323975,,,,,
1.0,,58,,0.03733431547880173,,884,,,,,0.011474787257611752,,0.1458333283662796,,2.2147023677825928,,,,,
,1.0,59,1.7542513608932495,,0.038188185542821884,899,,,,,,0.011895797215402126,,0.171875,,2.1497042179107666,,,,
,,59,,,,899,0.03414424508810043,0.1666514277458191,0.0765787735581398,2.171415090560913,,,,,,,0.03841719031333923,0.18000000715255737,0.06622254103422165,2.131795883178711
1.0,,59,,0.03874034062027931,,899,,,,,0.007828198373317719,,0.1458333283662796,,2.2111077308654785,,,,,
1.0,,60,,0.03924558311700821,,914,,,,,0.009916877374053001,,0.14374999701976776,,2.1843414306640625,,,,,
1.0,,61,,0.0403689406812191,,929,,,,,0.012241913005709648,,0.125,,2.2090108394622803,,,,,
1.0,,62,,0.04132872819900513,,944,,,,,0.021046344190835953,,0.14479166269302368,,2.202115297317505,,,,,
,1.0,63,1.6923590898513794,,0.039930425584316254,949,,,,,,0.008230248466134071,,0.171875,,2.1288881301879883,,,,
,,63,,,,949,0.013616067357361317,0.16617324948310852,0.09276101738214493,2.1243481636047363,,,,,,,0.018596911802887917,0.1850000023841858,0.06980381906032562,2.095698356628418
1.0,,63,,0.03906521573662758,,959,,,,,0.023303115740418434,,0.15625,,2.190840005874634,,,,,
1.0,,64,,0.03935231640934944,,974,,,,,0.01511891558766365,,0.15520833432674408,,2.1786675453186035,,,,,
1.0,,65,,0.040923528373241425,,989,,,,,0.010856762528419495,,0.15312500298023224,,2.1897244453430176,,,,,
,1.0,66,1.6248923540115356,,0.04754633828997612,999,,,,,,0.06880518794059753,,0.109375,,2.213919162750244,,,,
,,66,,,,999,0.0675942599773407,0.16377314925193787,0.10080612450838089,2.0964934825897217,,,,,,,0.09476998448371887,0.19499999284744263,0.08791797608137131,2.0426366329193115
1.0012328624725342,,66,,0.04374564811587334,,1004,,,,,0.03578954190015793,,0.16458334028720856,,2.164149522781372,,,,,
1.0516140460968018,,67,,0.043045077472925186,,1019,,,,,0.03551848977804184,,0.14687499403953552,,2.1950535774230957,,,,,
1.0007240772247314,,68,,0.042345963418483734,,1034,,,,,0.024652549996972084,,0.15625,,2.204641103744507,,,,,
,1.0,69,1.5523942708969116,,0.036209799349308014,1049,,,,,,0.013628740794956684,,0.09375,,2.1779229640960693,,,,
,,69,,,,1049,0.04195835813879967,0.1682596206665039,0.06442975997924805,2.089937210083008,,,,,,,0.05028975382447243,0.1899999976158142,0.05188366398215294,2.0426247119903564
1.0,,69,,0.038399334996938705,,1049,,,,,0.027834583073854446,,0.14166666567325592,,2.183241128921509,,,,,
1.0,,70,,0.04215141385793686,,1064,,,,,0.038849666714668274,,0.15937499701976776,,2.1611275672912598,,,,,
1.0,,71,,0.04046802967786789,,1079,,,,,0.03527176007628441,,0.1510416716337204,,2.20420503616333,,,,,
1.0,,72,,0.03887372836470604,,1094,,,,,0.02230060286819935,,0.13124999403953552,,2.175184965133667,,,,,
,1.0,73,1.475448727607727,,0.0381544753909111,1099,,,,,,0.009560568258166313,,0.078125,,2.267733097076416,,,,
,,73,,,,1099,0.026149306446313858,0.13891629874706268,0.10745768249034882,2.1280248165130615,,,,,,,0.0307546965777874,0.15000000596046448,0.08553352952003479,2.0987186431884766
1.0,,73,,0.03979983180761337,,1109,,,,,0.01480008102953434,,0.16041666269302368,,2.172675848007202,,,,,
1.0,,74,,0.04106846824288368,,1124,,,,,0.026776079088449478,,0.15729166567325592,,2.172852039337158,,,,,
1.0,,75,,0.040758050978183746,,1139,,,,,0.02202235534787178,,0.15000000596046448,,2.2004964351654053,,,,,
,1.0,76,1.3946751356124878,,0.041287850588560104,1149,,,,,,0.010834470391273499,,0.203125,,2.1722524166107178,,,,
,,76,,,,1149,0.023046430200338364,0.15467531979084015,0.10411221534013748,2.1171257495880127,,,,,,,0.022610539570450783,0.16500000655651093,0.09032498300075531,2.070380210876465
1.0,,76,,0.04189581051468849,,1154,,,,,0.03815201669931412,,0.1614583283662796,,2.1812002658843994,,,,,
1.0,,77,,0.0426236055791378,,1169,,,,,0.024643627926707268,,0.1354166716337204,,2.1843974590301514,,,,,
1.0,,78,,0.04144703224301338,,1184,,,,,0.02538374997675419,,0.1614583283662796,,2.1414670944213867,,,,,
,1.0,79,1.3107237815856934,,0.04663373529911041,1199,,,,,,0.05009393021464348,,0.203125,,2.0858349800109863,,,,
,,79,,,,1199,0.1019187644124031,0.17347709834575653,0.09854058921337128,2.0995988845825195,,,,,,,0.09824962913990021,0.17499999701976776,0.09461472183465958,2.038621425628662
1.0,,79,,0.043422285467386246,,1199,,,,,0.047294214367866516,,0.15833333134651184,,2.1664786338806152,,,,,
1.0,,80,,0.04423626884818077,,1214,,,,,0.025953829288482666,,0.16458334028720856,,2.168570041656494,,,,,
1.2305996417999268,,81,,0.04734896123409271,,1229,,,,,0.036711059510707855,,0.15729166567325592,,2.189504861831665,,,,,
1.1666598320007324,,82,,0.04290289059281349,,1244,,,,,0.03069257363677025,,0.15625,,2.1753594875335693,,,,,
,1.0420819520950317,83,1.2242707014083862,,0.041195131838321686,1249,,,,,,0.13515561819076538,,0.125,,2.155460834503174,,,,
,,83,,,,1249,0.12180949002504349,0.1655762642621994,0.11603179574012756,2.1128735542297363,,,,,,,0.1167106181383133,0.18000000715255737,0.10230346024036407,2.074831485748291
1.0287617444992065,,83,,0.04175027459859848,,1259,,,,,0.04132875055074692,,0.13854166865348816,,2.202270984649658,,,,,
1.0,,84,,0.039700962603092194,,1274,,,,,0.02185828797519207,,0.1458333283662796,,2.1473093032836914,,,,,
1.0,,85,,0.04186224192380905,,1289,,,,,0.027089545503258705,,0.13645833730697632,,2.1632916927337646,,,,,
,1.0,86,1.1360119581222534,,0.04309239238500595,1299,,,,,,0.01773814484477043,,0.234375,,2.123948097229004,,,,
,,86,,,,1299,0.02421841211616993,0.16939571499824524,0.09313882887363434,2.0344085693359375,,,,,,,0.02303641103208065,0.19499999284744263,0.10465386509895325,2.0165152549743652
1.0,,86,,0.04243386164307594,,1304,,,,,0.01858343742787838,,0.15416666865348816,,2.136375665664673,,,,,
1.0,,87,,0.04222297668457031,,1319,,,,,0.020917922258377075,,0.15729166567325592,,2.156132936477661,,,,,
1.0,,88,,0.03970357030630112,,1334,,,,,0.019410280510783195,,0.18333333730697632,,2.1344780921936035,,,,,
,1.0,89,1.0466581583023071,,0.03859957680106163,1349,,,,,,0.020910147577524185,,0.1875,,2.124724864959717,,,,
,,89,,,,1349,0.02638709917664528,0.19946393370628357,0.08257848024368286,2.05582857131958,,,,,,,0.023487908765673637,0.17000000178813934,0.0742899477481842,2.0479612350463867
1.0,,89,,0.038145508617162704,,1349,,,,,0.009057697840034962,,0.1510416716337204,,2.1626946926116943,,,,,
1.0,,90,,0.037936195731163025,,1364,,,,,0.02030484564602375,,0.16562500596046448,,2.1664578914642334,,,,,
1.0,,91,,0.04009224846959114,,1379,,,,,0.014902705326676369,,0.16979166865348816,,2.1281816959381104,,,,,
1.0011905431747437,,92,,0.0443919338285923,,1394,,,,,0.021174652501940727,,0.18333333730697632,,2.123831272125244,,,,,
,1.0,93,0.9569286108016968,,0.04476888105273247,1399,,,,,,0.004997607320547104,,0.140625,,2.076934576034546,,,,
,,93,,,,1399,0.010680994018912315,0.16364522278308868,0.10773857682943344,2.0777478218078613,,,,,,,0.010443718172609806,0.16500000655651093,0.11876947432756424,2.031172513961792
1.0,,93,,0.04353025183081627,,1409,,,,,0.008866919204592705,,0.1822916716337204,,2.1209769248962402,,,,,
1.0,,94,,0.043147794902324677,,1424,,,,,0.015489894896745682,,0.1614583283662796,,2.138350248336792,,,,,
1.0037626028060913,,95,,0.04363146051764488,,1439,,,,,0.01245927158743143,,0.16041666269302368,,2.121762990951538,,,,,
,1.0,96,0.8675459027290344,,0.04549439251422882,1449,,,,,,0.0038976341020315886,,0.21875,,2.068962812423706,,,,
,,96,,,,1449,0.015230839140713215,0.2204069197177887,0.09012993425130844,1.970989465713501,,,,,,,0.01794661022722721,0.23999999463558197,0.08303552865982056,1.9499256610870361
1.0,,96,,0.04482506215572357,,1454,,,,,0.013294680044054985,,0.16979166865348816,,2.101292848587036,,,,,
1.0065454244613647,,97,,0.04545991122722626,,1469,,,,,0.019062060862779617,,0.18333333730697632,,2.080260753631592,,,,,
1.0094138383865356,,98,,0.04526851698756218,,1484,,,,,0.010330921038985252,,0.17291666567325592,,2.1290364265441895,,,,,
,1.0232787132263184,99,0.7792295813560486,,0.044467177242040634,1499,,,,,,0.015600652433931828,,0.265625,,2.000743865966797,,,,
,,99,,,,1499,0.007891218177974224,0.1931103765964508,0.09173751622438431,1.9908076524734497,,,,,,,0.007405446842312813,0.23499999940395355,0.08253864198923111,1.9540759325027466
1.0086129903793335,,99,,0.045082446187734604,,1499,,,,,0.011098096147179604,,0.1666666716337204,,2.0952677726745605,,,,,
1.0423117876052856,,100,,0.04896243289113045,,1514,,,,,0.01316019520163536,,0.15729166567325592,,2.1041464805603027,,,,,
1.0551246404647827,,101,,0.048207998275756836,,1529,,,,,0.018635518848896027,,0.17291666567325592,,2.086777448654175,,,,,
1.0708296298980713,,102,,0.04866105690598488,,1544,,,,,0.00846194103360176,,0.1979166716337204,,2.0825095176696777,,,,,
,1.1332333087921143,103,0.6926908493041992,,0.053651534020900726,1549,,,,,,0.012191064655780792,,0.15625,,2.0870516300201416,,,,
,,103,,,,1549,0.02776964008808136,0.20898208022117615,0.10165704786777496,1.973504662513733,,,,,,,0.030803052708506584,0.23499999940395355,0.10749539732933044,1.9298810958862305
1.1417262554168701,,103,,0.048757877200841904,,1559,,,,,0.026129575446248055,,0.19062499701976776,,2.079843044281006,,,,,
1.23431396484375,,104,,0.049266163259744644,,1574,,,,,0.02198195457458496,,0.18541666865348816,,2.0773303508758545,,,,,
1.2608314752578735,,105,,0.04622851312160492,,1589,,,,,0.019826414063572884,,0.18854166567325592,,2.0804765224456787,,,,,
,1.2263492345809937,106,0.6086263060569763,,0.04132234677672386,1599,,,,,,0.003978656139224768,,0.09375,,2.0846304893493652,,,,
,,106,,,,1599,0.029547417536377907,0.20833942294120789,0.10023960471153259,1.971928596496582,,,,,,,0.026767749339342117,0.22499999403953552,0.08399421721696854,1.9372543096542358
1.2289708852767944,,106,,0.04574992507696152,,1604,,,,,0.04106419160962105,,0.15937499701976776,,2.090634346008301,,,,,
1.1884897947311401,,107,,0.04593256860971451,,1619,,,,,0.021663939580321312,,0.17604166269302368,,2.0653088092803955,,,,,
1.1858367919921875,,108,,0.047639764845371246,,1634,,,,,0.01450077723711729,,0.20208333432674408,,2.0528769493103027,,,,,
,1.2197057008743286,109,0.5277129411697388,,0.04434790462255478,1649,,,,,,0.00900740921497345,,0.140625,,2.1344666481018066,,,,
,,109,,,,1649,0.0241800956428051,0.23056469857692719,0.09682310372591019,1.9447021484375,,,,,,,0.024082735180854797,0.2849999964237213,0.1334693282842636,1.9097628593444824
1.2073230743408203,,109,,0.047559913247823715,,1649,,,,,0.016276393085718155,,0.17291666567325592,,2.060232400894165,,,,,
1.224770188331604,,110,,0.04815048351883888,,1664,,,,,0.021763021126389503,,0.1927083283662796,,2.0522255897521973,,,,,
1.2477786540985107,,111,,0.049073848873376846,,1679,,,,,0.039814893156290054,,0.18020834028720856,,2.0471160411834717,,,,,
1.2870910167694092,,112,,0.047694094479084015,,1694,,,,,0.024558689445257187,,0.1666666716337204,,2.09212327003479,,,,,
,1.3046003580093384,113,0.45060211420059204,,0.047517724335193634,1699,,,,,,0.03004785068333149,,0.171875,,2.0353333950042725,,,,
,,113,,,,1699,0.04233865812420845,0.18536488711833954,0.11187563091516495,2.0075438022613525,,,,,,,0.043429166078567505,0.19499999284744263,0.11003469675779343,1.9585498571395874
1.308996319770813,,113,,0.046850692480802536,,1709,,,,,0.020354095846414566,,0.19583334028720856,,2.0512983798980713,,,,,
1.2966290712356567,,114,,0.045244522392749786,,1724,,,,,0.011499408632516861,,0.18958333134651184,,2.0575625896453857,,,,,
1.2646453380584717,,115,,0.044817473739385605,,1739,,,,,0.01863306574523449,,0.20208333432674408,,2.0671725273132324,,,,,
,1.2690818309783936,116,0.37791475653648376,,0.04933542385697365,1749,,,,,,0.013717266730964184,,0.21875,,2.0071165561676025,,,,
,,116,,,,1749,0.013116993010044098,0.21032832562923431,0.09911319613456726,1.9745935201644897,,,,,,,0.011380774900317192,0.19499999284744263,0.12618622183799744,1.9779691696166992
1.2607574462890625,,116,,0.04804240167140961,,1754,,,,,0.011045890860259533,,0.18541666865348816,,2.080721378326416,,,,,
1.283556580543518,,117,,0.04798927530646324,,1769,,,,,0.018040906637907028,,0.1875,,2.0688796043395996,,,,,
1.2693581581115723,,118,,0.04481715336441994,,1784,,,,,0.01039305329322815,,0.19895833730697632,,2.0655055046081543,,,,,
,1.279170274734497,119,0.31023603677749634,,0.04417528957128525,1799,,,,,,0.008164902217686176,,0.109375,,2.0643038749694824,,,,
,,119,,,,1799,0.015686506405472755,0.2135416716337204,0.09330546855926514,1.9359537363052368,,,,,,,0.01433520670980215,0.23499999940395355,0.07717087864875793,1.9059830904006958
1.263288974761963,,119,,0.04793459177017212,,1799,,,,,0.012293755076825619,,0.18645833432674408,,2.0320608615875244,,,,,
1.3101508617401123,,120,,0.05036051943898201,,1814,,,,,0.014184628613293171,,0.17291666567325592,,2.061122179031372,,,,,
1.4113367795944214,,121,,0.052678182721138,,1829,,,,,0.012061191722750664,,0.2083333283662796,,2.0539441108703613,,,,,
1.5665301084518433,,122,,0.053866494446992874,,1844,,,,,0.019028859212994576,,0.2083333283662796,,2.021745204925537,,,,,
,1.7162781953811646,123,0.24811087548732758,,0.04987967759370804,1849,,,,,,0.006883939728140831,,0.140625,,2.031432867050171,,,,
,,123,,,,1849,0.05261005088686943,0.22552692890167236,0.09836834669113159,1.9393690824508667,,,,,,,0.05217903479933739,0.23499999940395355,0.10509815812110901,1.907420039176941
1.756894588470459,,123,,0.05561379715800285,,1859,,,,,0.023504609242081642,,0.1875,,2.0421204566955566,,,,,
1.9928619861602783,,124,,0.0539422370493412,,1874,,,,,0.018049271777272224,,0.19374999403953552,,2.0535728931427,,,,,
2.087390184402466,,125,,0.052676089107990265,,1889,,,,,0.01763097010552883,,0.21041665971279144,,2.037717580795288,,,,,
,2.21816086769104,126,0.19203950464725494,,0.04742751643061638,1899,,,,,,0.020387137308716774,,0.234375,,2.018281936645508,,,,
,,126,,,,1899,0.038534823805093765,0.23100633919239044,0.09723435342311859,1.9195548295974731,,,,,,,0.035013679414987564,0.2549999952316284,0.07810031622648239,1.9008917808532715
2.203143835067749,,126,,0.05373157188296318,,1904,,,,,0.014526108279824257,,0.19895833730697632,,2.0431835651397705,,,,,
2.309157133102417,,127,,0.05419320985674858,,1919,,,,,0.014203356578946114,,0.19479165971279144,,2.031099557876587,,,,,
2.397247552871704,,128,,0.05293866619467735,,1934,,,,,0.032370615750551224,,0.17291666567325592,,2.0458521842956543,,,,,
,2.463764190673828,129,0.14247334003448486,,0.05485376715660095,1949,,,,,,0.023907886818051338,,0.3125,,1.8940178155899048,,,,
,,129,,,,1949,0.032579995691776276,0.234512060880661,0.1016930416226387,1.9157679080963135,,,,,,,0.023037772625684738,0.2800000011920929,0.11822424083948135,1.8833799362182617
2.439880132675171,,129,,0.0515633262693882,,1949,,,,,0.019813349470496178,,0.2291666716337204,,1.9923194646835327,,,,,
