LAMDA_epoch,LAMDA_step,epoch,lr,perturb_distance_epoch,perturb_distance_step,step,test_DIV_LOSS,test_acc,test_ece,test_loss,train_DIV_LOSS_epoch,train_DIV_LOSS_step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_DIV_LOSS,val_acc,val_ece,val_loss
2.81727933883667,,20,,0.019490119069814682,,314,,,,,0.5249186754226685,,0.6333333253860474,,1.9681992530822754,,,,,
2.8083226680755615,,21,,0.0212263036519289,,329,,,,,0.5303840041160583,,0.6572916507720947,,1.8595491647720337,,,,,
2.800924777984619,,22,,0.02396240644156933,,344,,,,,0.5500133633613586,,0.6625000238418579,,1.7565900087356567,,,,,
,2.7966225147247314,23,0.0697999969124794,,0.02700681798160076,349,,,,,,0.5721611976623535,,0.609375,,1.7266982793807983,,,,
,,23,,,,349,0.7866159677505493,0.815950870513916,0.39398881793022156,1.0958479642868042,,,,,,,0.7871864438056946,0.875,0.41183802485466003,0.9694361090660095
2.795806884765625,,23,,0.02552080899477005,,359,,,,,0.5281885862350464,,0.671875,,1.6435792446136475,,,,,
2.793881893157959,,24,,0.02946513332426548,,374,,,,,0.5684162378311157,,0.6979166865348816,,1.4780000448226929,,,,,
2.8096160888671875,,25,,0.03331087902188301,,389,,,,,0.6032285690307617,,0.6947916746139526,,1.4301998615264893,,,,,
,2.8372135162353516,26,0.07980000227689743,,0.03729353845119476,399,,,,,,0.5419809818267822,,0.75,,1.2667087316513062,,,,
,,26,,,,399,0.8517988324165344,0.8544617295265198,0.28672030568122864,0.7528757452964783,,,,,,,0.8014807105064392,0.9100000262260437,0.2969876229763031,0.6300041675567627
2.830308198928833,,26,,0.03353533521294594,,404,,,,,0.6720952987670898,,0.7197916507720947,,1.3119943141937256,,,,,
2.8767387866973877,,27,,0.03642123192548752,,419,,,,,0.6119576096534729,,0.7333333492279053,,1.2349066734313965,,,,,
2.952622413635254,,28,,0.03842754289507866,,434,,,,,0.6881991028785706,,0.737500011920929,,1.1517918109893799,,,,,
,3.095184326171875,29,0.08980000019073486,,0.037679318338632584,449,,,,,,0.46815067529678345,,0.703125,,1.1732702255249023,,,,
,,29,,,,449,0.7229313850402832,0.880631685256958,0.21368953585624695,0.5568699240684509,,,,,,,0.6781062483787537,0.9350000023841858,0.20966100692749023,0.4426203668117523
3.0449061393737793,,29,,0.0392615981400013,,449,,,,,0.5780667066574097,,0.7635416388511658,,1.048673152923584,,,,,
3.1402676105499268,,30,,0.03774471953511238,,464,,,,,0.49004629254341125,,0.7875000238418579,,0.9686329960823059,,,,,
3.231010913848877,,31,,0.03855200484395027,,479,,,,,0.5448588728904724,,0.7802083492279053,,0.955976665019989,,,,,
3.4048564434051514,,32,,0.04031171277165413,,494,,,,,0.523664116859436,,0.7458333373069763,,0.9737758636474609,,,,,
,3.535896062850952,33,0.0997999981045723,,0.043042875826358795,499,,,,,,0.43439021706581116,,0.6875,,1.1021970510482788,,,,
,,33,,,,499,0.5778437256813049,0.8897783160209656,0.17393159866333008,0.4621597230434418,,,,,,,0.5581806898117065,0.949999988079071,0.17215260863304138,0.3472856283187866
3.5671162605285645,,33,,0.039526499807834625,,509,,,,,0.4358954131603241,,0.809374988079071,,0.8379256725311279,,,,,
3.7341792583465576,,34,,0.041375841945409775,,524,,,,,0.4139009416103363,,0.793749988079071,,0.8265177011489868,,,,,
3.9402594566345215,,35,,0.04079704359173775,,539,,,,,0.39345094561576843,,0.7802083492279053,,0.8491126894950867,,,,,
,4.142417907714844,36,0.09980668127536774,,0.03781787306070328,549,,,,,,0.41071391105651855,,0.828125,,0.6606296896934509,,,,
,,36,,,,549,0.4744569659233093,0.8973214626312256,0.14791415631771088,0.4113234579563141,,,,,,,0.44196903705596924,0.9449999928474426,0.16159552335739136,0.27590277791023254
4.113381385803223,,36,,0.04094836860895157,,554,,,,,0.36595040559768677,,0.793749988079071,,0.7979763150215149,,,,,
4.421041965484619,,37,,0.04329317435622215,,569,,,,,0.30885592103004456,,0.7979166507720947,,0.7722788453102112,,,,,
4.662058353424072,,38,,0.041517224162817,,584,,,,,0.3225812315940857,,0.7927083373069763,,0.7985402345657349,,,,,
,4.994117259979248,39,0.09921243041753769,,0.03339808061718941,599,,,,,,0.3057941496372223,,0.828125,,0.7052376866340637,,,,
,,39,,,,599,0.3632638156414032,0.901631772518158,0.137363001704216,0.3758598566055298,,,,,,,0.373289555311203,0.9549999833106995,0.12734994292259216,0.2418024241924286
4.901480674743652,,39,,0.041562240570783615,,599,,,,,0.3244480788707733,,0.8125,,0.732151448726654,,,,,
5.0,,40,,0.043708436191082,,614,,,,,0.27588143944740295,,0.824999988079071,,0.717880368232727,,,,,
5.0,,41,,0.04147566109895706,,629,,,,,0.3099419176578522,,0.809374988079071,,0.7337000370025635,,,,,
5.0,,42,,0.04352186620235443,,644,,,,,0.25720342993736267,,0.8197916746139526,,0.7017908096313477,,,,,
,5.0,43,0.09822194278240204,,0.04493255913257599,649,,,,,,0.29330122470855713,,0.78125,,0.8073544502258301,,,,
,,43,,,,649,0.3219127357006073,0.9035303592681885,0.12318922579288483,0.3559423089027405,,,,,,,0.3119247257709503,0.949999988079071,0.12317372113466263,0.20636525750160217
5.0,,43,,0.04024193808436394,,659,,,,,0.2646419405937195,,0.8302083611488342,,0.6545606851577759,,,,,
5.0,,44,,0.04156215861439705,,674,,,,,0.24713142216205597,,0.8218749761581421,,0.6676846146583557,,,,,
5.0,,45,,0.041641466319561005,,689,,,,,0.18093356490135193,,0.8322916626930237,,0.6566384434700012,,,,,
,5.0,46,0.09684320539236069,,0.04463111609220505,699,,,,,,0.28913649916648865,,0.796875,,0.5957393050193787,,,,
,,46,,,,699,0.298672080039978,0.9070197343826294,0.11578428000211716,0.3350614607334137,,,,,,,0.30207502841949463,0.9549999833106995,0.09709430485963821,0.1900750994682312
5.0,,46,,0.04259626194834709,,704,,,,,0.20479443669319153,,0.8333333134651184,,0.6488412022590637,,,,,
5.0,,47,,0.04461472108960152,,719,,,,,0.21008524298667908,,0.8322916626930237,,0.6440561413764954,,,,,
5.0,,48,,0.04313287511467934,,734,,,,,0.17394709587097168,,0.831250011920929,,0.6463759541511536,,,,,
,5.0,49,0.09508731961250305,,0.059148188680410385,749,,,,,,0.31467360258102417,,0.859375,,0.646229088306427,,,,
,,49,,,,749,0.285497784614563,0.9051467776298523,0.10597725212574005,0.3288143277168274,,,,,,,0.27081677317619324,0.9599999785423279,0.0957159698009491,0.1753866821527481
5.0,,49,,0.0437748096883297,,749,,,,,0.21156910061836243,,0.8333333134651184,,0.658547580242157,,,,,
5.0,,50,,0.04268888384103775,,764,,,,,0.18949224054813385,,0.8614583611488342,,0.5836504101753235,,,,,
4.999978542327881,,51,,0.04025008901953697,,779,,,,,0.19520479440689087,,0.8302083611488342,,0.6038256287574768,,,,,
4.99997615814209,,52,,0.041522908955812454,,794,,,,,0.177153542637825,,0.840624988079071,,0.5915378928184509,,,,,
,5.0,53,0.0929684117436409,,0.037886761128902435,799,,,,,,0.33737844228744507,,0.75,,0.7583985924720764,,,,
,,53,,,,799,0.2557162940502167,0.9072762727737427,0.10291888564825058,0.3154692053794861,,,,,,,0.21079522371292114,0.9599999785423279,0.0909392386674881,0.15140500664710999
5.0,,53,,0.0416719987988472,,809,,,,,0.18875248730182648,,0.8374999761581421,,0.5673725008964539,,,,,
4.999992847442627,,54,,0.04140368849039078,,824,,,,,0.1344279944896698,,0.8541666865348816,,0.5402252674102783,,,,,
5.0,,55,,0.04224558547139168,,839,,,,,0.1501128226518631,,0.8531249761581421,,0.5555094480514526,,,,,
,5.0,56,0.09050354361534119,,0.038981035351753235,849,,,,,,0.21372249722480774,,0.84375,,0.5563986897468567,,,,
,,56,,,,849,0.24079841375350952,0.9070325493812561,0.0978972390294075,0.3088459372520447,,,,,,,0.19034236669540405,0.9700000286102295,0.08463945239782333,0.14090237021446228
5.0,,56,,0.041746869683265686,,854,,,,,0.1741447001695633,,0.8447916507720947,,0.5833234786987305,,,,,
5.0,,57,,0.04087099805474281,,869,,,,,0.1317702978849411,,0.8302083611488342,,0.5979936122894287,,,,,
4.999995231628418,,58,,0.04323236644268036,,884,,,,,0.14091894030570984,,0.8687499761581421,,0.5417484045028687,,,,,
,5.0,59,0.08771257102489471,,0.03227818384766579,899,,,,,,0.10618598014116287,,0.921875,,0.4635746479034424,,,,
,,59,,,,899,0.2744833827018738,0.9075713157653809,0.09628887474536896,0.3093527555465698,,,,,,,0.20250660181045532,0.9700000286102295,0.08782479912042618,0.1285298615694046
5.0,,59,,0.04062854126095772,,899,,,,,0.14043407142162323,,0.878125011920929,,0.48999080061912537,,,,,
4.999999523162842,,60,,0.04407225921750069,,914,,,,,0.16162633895874023,,0.8614583611488342,,0.5253502130508423,,,,,
5.0,,61,,0.044858288019895554,,929,,,,,0.16291208565235138,,0.8489583134651184,,0.5454571843147278,,,,,
5.0,,62,,0.04496143013238907,,944,,,,,0.16555312275886536,,0.8385416865348816,,0.569476842880249,,,,,
,5.0,63,0.08461795747280121,,0.056881971657276154,949,,,,,,0.1030111163854599,,0.796875,,0.6343885064125061,,,,
,,63,,,,949,0.22183264791965485,0.9089183211326599,0.0912884920835495,0.2945505678653717,,,,,,,0.15647712349891663,0.9649999737739563,0.07587506622076035,0.11830752342939377
4.999963283538818,,63,,0.04179542884230614,,959,,,,,0.12445427477359772,,0.8666666746139526,,0.5207287669181824,,,,,
5.0,,64,,0.04424324259161949,,974,,,,,0.1554972380399704,,0.856249988079071,,0.5159673094749451,,,,,
4.999976634979248,,65,,0.041561003774404526,,989,,,,,0.12785059213638306,,0.8687499761581421,,0.49780359864234924,,,,,
,5.0,66,0.08124461770057678,,0.03512343764305115,999,,,,,,0.11817666888237,,0.90625,,0.39062997698783875,,,,
,,66,,,,999,0.21453407406806946,0.9043257236480713,0.09180714935064316,0.2943853437900543,,,,,,,0.15710686147212982,0.9750000238418579,0.07555531710386276,0.11153759062290192
5.0,,66,,0.045329637825489044,,1004,,,,,0.12439315766096115,,0.8656250238418579,,0.4674725830554962,,,,,
5.0,,67,,0.044076379388570786,,1019,,,,,0.11907688528299332,,0.875,,0.4856758713722229,,,,,
4.999997615814209,,68,,0.04358996823430061,,1034,,,,,0.14776912331581116,,0.875,,0.4549724757671356,,,,,
,5.0,69,0.07761971652507782,,0.04293403774499893,1049,,,,,,0.06349983811378479,,0.875,,0.5201777815818787,,,,
,,69,,,,1049,0.22564825415611267,0.9091877341270447,0.08922231942415237,0.2916303277015686,,,,,,,0.15078575909137726,0.9649999737739563,0.07516053318977356,0.10563844442367554
4.999987602233887,,69,,0.04279450327157974,,1049,,,,,0.13169053196907043,,0.8729166388511658,,0.46120718121528625,,,,,
4.999972820281982,,70,,0.04130827635526657,,1064,,,,,0.11433095484972,,0.8760416507720947,,0.44423210620880127,,,,,
4.999998092651367,,71,,0.04390333592891693,,1079,,,,,0.12102936208248138,,0.8635416626930237,,0.4838983714580536,,,,,
5.0,,72,,0.04429957643151283,,1094,,,,,0.13990356028079987,,0.8604166507720947,,0.4942460358142853,,,,,
,5.0,73,0.07377243787050247,,0.0410250648856163,1099,,,,,,0.07641303539276123,,0.890625,,0.4807344377040863,,,,
,,73,,,,1099,0.24180714786052704,0.9078279137611389,0.08547592163085938,0.29088056087493896,,,,,,,0.1779763400554657,0.9750000238418579,0.06677932292222977,0.10064132511615753
5.0,,73,,0.04318218678236008,,1109,,,,,0.14116674661636353,,0.8729166388511658,,0.4828266501426697,,,,,
5.0,,74,,0.04463386535644531,,1124,,,,,0.11396167427301407,,0.8677083253860474,,0.47277987003326416,,,,,
5.0,,75,,0.04223667457699776,,1139,,,,,0.1253276765346527,,0.8864583373069763,,0.4450114667415619,,,,,
,5.0,76,0.06973375380039215,,0.04798668622970581,1149,,,,,,0.07898951321840286,,0.859375,,0.4367996156215668,,,,
,,76,,,,1149,0.20694221556186676,0.9124204516410828,0.08784747868776321,0.2879609167575836,,,,,,,0.13987529277801514,0.9850000143051147,0.06457766890525818,0.09593623131513596
5.0,,76,,0.04523390159010887,,1154,,,,,0.1363835334777832,,0.8739583492279053,,0.4759638011455536,,,,,
4.9999589920043945,,77,,0.04040439426898956,,1169,,,,,0.1161748394370079,,0.8843749761581421,,0.45117560029029846,,,,,
5.0,,78,,0.04215740039944649,,1184,,,,,0.09987691044807434,,0.8760416507720947,,0.4523492157459259,,,,,
,5.0,79,0.06553619354963303,,0.03807146102190018,1199,,,,,,0.12582457065582275,,0.859375,,0.5469893217086792,,,,
,,79,,,,1199,0.23145116865634918,0.9094699621200562,0.08485864847898483,0.28342950344085693,,,,,,,0.1535063236951828,0.9800000190734863,0.06584206223487854,0.090426005423069
4.9999871253967285,,79,,0.04073116555809975,,1199,,,,,0.14671100676059723,,0.8895833492279053,,0.4346016049385071,,,,,
5.0,,80,,0.04159910976886749,,1214,,,,,0.10977669060230255,,0.8947916626930237,,0.4091735780239105,,,,,
5.0,,81,,0.045335449278354645,,1229,,,,,0.10418529063463211,,0.8843749761581421,,0.43669837713241577,,,,,
4.999994277954102,,82,,0.04129054397344589,,1244,,,,,0.10541661083698273,,0.8895833492279053,,0.41732877492904663,,,,,
,4.999964237213135,83,0.06121353805065155,,0.02941470965743065,1249,,,,,,0.07008962333202362,,0.921875,,0.3516257405281067,,,,
,,83,,,,1249,0.20290812849998474,0.9129592776298523,0.08698933571577072,0.27954787015914917,,,,,,,0.13114143908023834,0.9800000190734863,0.061752814799547195,0.08723010867834091
4.999997615814209,,83,,0.0423508882522583,,1259,,,,,0.12452521920204163,,0.8979166746139526,,0.4066726565361023,,,,,
4.999999046325684,,84,,0.04238913953304291,,1274,,,,,0.10822448879480362,,0.893750011920929,,0.42691099643707275,,,,,
5.0,,85,,0.04052261263132095,,1289,,,,,0.09931567311286926,,0.8958333134651184,,0.409561425447464,,,,,
,5.0,86,0.05680060014128685,,0.03977067768573761,1299,,,,,,0.06933192908763885,,0.859375,,0.4722047746181488,,,,
,,86,,,,1299,0.20056180655956268,0.9078279137611389,0.08411608636379242,0.28197842836380005,,,,,,,0.12928228080272675,0.9850000143051147,0.05222007632255554,0.08081982284784317
5.0,,86,,0.042341310530900955,,1304,,,,,0.10021363943815231,,0.8958333134651184,,0.39335235953330994,,,,,
4.999995708465576,,87,,0.04302820935845375,,1319,,,,,0.08803040534257889,,0.9041666388511658,,0.41626158356666565,,,,,
4.999990940093994,,88,,0.042660392820835114,,1334,,,,,0.11231139302253723,,0.9041666388511658,,0.389897882938385,,,,,
,5.0,89,0.052332907915115356,,0.034359730780124664,1349,,,,,,0.07747761160135269,,0.875,,0.38413405418395996,,,,
,,89,,,,1349,0.22575166821479797,0.9089311361312866,0.0819312259554863,0.2810125946998596,,,,,,,0.1442888230085373,0.9850000143051147,0.05807357653975487,0.08121094107627869
5.0,,89,,0.04195285961031914,,1349,,,,,0.09512438625097275,,0.9041666388511658,,0.3822099566459656,,,,,
5.0,,90,,0.044628746807575226,,1364,,,,,0.0871438980102539,,0.9010416865348816,,0.39792677760124207,,,,,
4.999975204467773,,91,,0.03944191709160805,,1379,,,,,0.09113036841154099,,0.9010416865348816,,0.38087108731269836,,,,,
4.99998664855957,,92,,0.03942472115159035,,1394,,,,,0.1279354989528656,,0.8927083611488342,,0.40164121985435486,,,,,
,5.0,93,0.04784643277525902,,0.03990501910448074,1399,,,,,,0.11439865827560425,,0.859375,,0.5808805227279663,,,,
,,93,,,,1399,0.23564022779464722,0.910265326499939,0.08156564831733704,0.27952080965042114,,,,,,,0.14553071558475494,0.9850000143051147,0.058777809143066406,0.07668385654687881
4.999987602233887,,93,,0.04388873651623726,,1409,,,,,0.11971698701381683,,0.8843749761581421,,0.39568814635276794,,,,,
4.9999847412109375,,94,,0.04450378939509392,,1424,,,,,0.10271891206502914,,0.8947916626930237,,0.42524513602256775,,,,,
4.999991416931152,,95,,0.04069669544696808,,1439,,,,,0.09334329515695572,,0.890625,,0.3775309920310974,,,,,
,5.0,96,0.04337729513645172,,0.037057217210531235,1449,,,,,,0.15464693307876587,,0.921875,,0.2606138586997986,,,,
,,96,,,,1449,0.20708370208740234,0.9086489081382751,0.08163341134786606,0.2778984010219574,,,,,,,0.12349921464920044,0.9850000143051147,0.05692679062485695,0.07317156344652176
4.999989986419678,,96,,0.04084082320332527,,1454,,,,,0.09750141203403473,,0.8947916626930237,,0.39580556750297546,,,,,
4.999979496002197,,97,,0.042262349277734756,,1469,,,,,0.13259726762771606,,0.893750011920929,,0.38287991285324097,,,,,
4.999990940093994,,98,,0.03889768198132515,,1484,,,,,0.11150755733251572,,0.9145833253860474,,0.3626069128513336,,,,,
,5.0,99,0.03896148130297661,,0.05101606249809265,1499,,,,,,0.1363232582807541,,0.875,,0.43075451254844666,,,,
,,99,,,,1499,0.21068724989891052,0.9083794951438904,0.08644531667232513,0.28033095598220825,,,,,,,0.12206357717514038,0.9850000143051147,0.056838493794202805,0.07248855382204056
4.999998569488525,,99,,0.044483549892902374,,1499,,,,,0.12048699706792831,,0.8927083611488342,,0.3857786953449249,,,,,
5.0,,100,,0.04289596155285835,,1514,,,,,0.11004970222711563,,0.8947916626930237,,0.4019835889339447,,,,,
4.9999823570251465,,101,,0.04000033810734749,,1529,,,,,0.09241338074207306,,0.8999999761581421,,0.3731711208820343,,,,,
5.0,,102,,0.04004465043544769,,1544,,,,,0.09367340058088303,,0.8979166746139526,,0.370691180229187,,,,,
,5.0,103,0.0346345417201519,,0.05815234035253525,1549,,,,,,0.07164157927036285,,0.890625,,0.45600056648254395,,,,
,,103,,,,1549,0.18870633840560913,0.9094570875167847,0.08013908565044403,0.2780101001262665,,,,,,,0.10091692954301834,0.9900000095367432,0.05318820849061012,0.06697244942188263
4.999993324279785,,103,,0.04143121466040611,,1559,,,,,0.08902814984321594,,0.9083333611488342,,0.382210373878479,,,,,
4.999983310699463,,104,,0.04131316393613815,,1574,,,,,0.12167433649301529,,0.8979166746139526,,0.37976542115211487,,,,,
4.9999918937683105,,105,,0.04019353166222572,,1589,,,,,0.0769367665052414,,0.9114583134651184,,0.35332292318344116,,,,,
,5.0,106,0.030431317165493965,,0.0517580583691597,1599,,,,,,0.18100935220718384,,0.953125,,0.3035665452480316,,,,
,,106,,,,1599,0.1961904615163803,0.9081101417541504,0.08166477829217911,0.27904072403907776,,,,,,,0.11417343467473984,0.9900000095367432,0.05386977270245552,0.06810057908296585
4.9999775886535645,,106,,0.04087629169225693,,1604,,,,,0.08909110724925995,,0.9041666388511658,,0.39006343483924866,,,,,
5.0,,107,,0.04157857969403267,,1619,,,,,0.06803746521472931,,0.9114583134651184,,0.3701969385147095,,,,,
4.999997615814209,,108,,0.042727794498205185,,1634,,,,,0.07807731628417969,,0.8864583373069763,,0.4153921902179718,,,,,
,5.0,109,0.02638564631342888,,0.04105149582028389,1649,,,,,,0.15741300582885742,,0.859375,,0.5032025575637817,,,,
,,109,,,,1649,0.20130576193332672,0.9078279137611389,0.08300352096557617,0.28058579564094543,,,,,,,0.10570647567510605,0.9900000095367432,0.051567353308200836,0.06444419175386429
4.999998569488525,,109,,0.04036741703748703,,1649,,,,,0.0822046771645546,,0.9020833373069763,,0.36330270767211914,,,,,
4.999992370605469,,110,,0.04406384006142616,,1664,,,,,0.08713430911302567,,0.8968750238418579,,0.3940719664096832,,,,,
5.0,,111,,0.04061265289783478,,1679,,,,,0.10249805450439453,,0.8864583373069763,,0.38004592061042786,,,,,
4.999978065490723,,112,,0.03757049888372421,,1694,,,,,0.09295675903558731,,0.8916666507720947,,0.4165838360786438,,,,,
,5.0,113,0.02253010682761669,,0.046030107885599136,1699,,,,,,0.047532737255096436,,0.921875,,0.392124742269516,,,,
,,113,,,,1699,0.20132140815258026,0.9089311361312866,0.08247949182987213,0.2799733579158783,,,,,,,0.11522731184959412,0.9900000095367432,0.04749928042292595,0.06546277552843094
4.999995708465576,,113,,0.043855562806129456,,1709,,,,,0.09356924146413803,,0.909375011920929,,0.3588775396347046,,,,,
5.0,,114,,0.039223384112119675,,1724,,,,,0.0938757136464119,,0.921875,,0.3329731822013855,,,,,
4.999997138977051,,115,,0.04293983057141304,,1739,,,,,0.08533792942762375,,0.9083333611488342,,0.37383392453193665,,,,,
,5.0,116,0.018895737826824188,,0.03559284657239914,1749,,,,,,0.03912418708205223,,0.9375,,0.25916311144828796,,,,
,,116,,,,1749,0.20261447131633759,0.9091877341270447,0.08147049695253372,0.27877673506736755,,,,,,,0.11674142628908157,0.9900000095367432,0.04742913320660591,0.06529876589775085
4.999999046325684,,116,,0.041320741176605225,,1754,,,,,0.07103624939918518,,0.9145833253860474,,0.3481719195842743,,,,,
5.0,,117,,0.04495353624224663,,1769,,,,,0.0766294002532959,,0.909375011920929,,0.37816473841667175,,,,,
4.999999046325684,,118,,0.03973875567317009,,1784,,,,,0.07768450677394867,,0.9041666388511658,,0.3720560073852539,,,,,
,5.0,119,0.015511801466345787,,0.04262606054544449,1799,,,,,,0.12573781609535217,,0.90625,,0.350393682718277,,,,
,,119,,,,1799,0.2136356681585312,0.9086489081382751,0.0835285633802414,0.27962344884872437,,,,,,,0.1147545725107193,0.9900000095367432,0.050201717764139175,0.06328406929969788
4.999999523162842,,119,,0.042932040989398956,,1799,,,,,0.0951244905591011,,0.903124988079071,,0.36562368273735046,,,,,
5.0,,120,,0.042683303356170654,,1814,,,,,0.08968793600797653,,0.9041666388511658,,0.39888817071914673,,,,,
4.999998569488525,,121,,0.03855311870574951,,1829,,,,,0.06631011515855789,,0.9114583134651184,,0.3780245780944824,,,,,
5.0,,122,,0.039462897926568985,,1844,,,,,0.08129966259002686,,0.9145833253860474,,0.3343313932418823,,,,,
,5.0,123,0.012405543588101864,,0.03977033495903015,1849,,,,,,0.10417018830776215,,0.890625,,0.3934080898761749,,,,
,,123,,,,1849,0.2058723419904709,0.9078407287597656,0.08147113770246506,0.2805461585521698,,,,,,,0.11295973509550095,0.9900000095367432,0.04991735517978668,0.06280934065580368
4.99998140335083,,123,,0.03581636771559715,,1859,,,,,0.08428393304347992,,0.9177083373069763,,0.3388296067714691,,,,,
4.999993801116943,,124,,0.0425674170255661,,1874,,,,,0.09516448527574539,,0.9041666388511658,,0.35617774724960327,,,,,
4.999999046325684,,125,,0.039774373173713684,,1889,,,,,0.08615395426750183,,0.9083333611488342,,0.3608376681804657,,,,,
,4.999922752380371,126,0.009601974859833717,,0.029014479368925095,1899,,,,,,0.13011011481285095,,0.875,,0.43490585684776306,,,,
,,126,,,,1899,0.20891748368740082,0.9083794951438904,0.08158166706562042,0.2789560854434967,,,,,,,0.11406402289867401,0.9900000095367432,0.04563944414258003,0.06236635521054268
4.999990463256836,,126,,0.03856263309717178,,1904,,,,,0.0942041352391243,,0.9083333611488342,,0.35465413331985474,,,,,
5.0,,127,,0.04146963357925415,,1919,,,,,0.09216385334730148,,0.9072916507720947,,0.348949134349823,,,,,
4.999998569488525,,128,,0.042311232537031174,,1934,,,,,0.09781105071306229,,0.9072916507720947,,0.3617757558822632,,,,,
,5.0,129,0.0071236672811210155,,0.05431388318538666,1949,,,,,,0.0903213769197464,,0.859375,,0.5158746838569641,,,,
