LAMDA_epoch,LAMDA_step,epoch,lr,perturb_distance_epoch,perturb_distance_step,step,test_DIV_LOSS,test_acc,test_ece,test_loss,train_DIV_LOSS_epoch,train_DIV_LOSS_step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_DIV_LOSS,val_acc,val_ece,val_loss
,1.0,23,1.3960000276565552,,0.004678383469581604,349,,,,,,0.012424217537045479,,1.0,,0.027233632281422615,,,,
,,23,,,,349,0.3562755584716797,0.6317675113677979,0.14807038009166718,1.3895057439804077,,,,,,,0.012948248535394669,1.0,0.026426581665873528,0.027444811537861824
1.0,,23,,0.0071589332073926926,,359,,,,,0.016138236969709396,,1.0,,0.0337010957300663,,,,,
1.0,,24,,0.006629212759435177,,374,,,,,0.014058157801628113,,1.0,,0.029887935146689415,,,,,
1.0,,25,,0.005892200395464897,,389,,,,,0.010483271442353725,,1.0,,0.025914471596479416,,,,,
,1.0,26,1.5959999561309814,,0.005028251092880964,399,,,,,,0.007705943658947945,,1.0,,0.024122344329953194,,,,
,,26,,,,399,0.36739715933799744,0.6384354829788208,0.14829358458518982,1.3737142086029053,,,,,,,0.009423903189599514,1.0,0.017238346859812737,0.01771891862154007
1.0,,26,,0.00537459459155798,,404,,,,,0.010461477562785149,,1.0,,0.022627416998147964,,,,,
1.0,,27,,0.004638145677745342,,419,,,,,0.008877894841134548,,1.0,,0.020206393674016,,,,,
1.0,,28,,0.004299999214708805,,434,,,,,0.008336187340319157,,1.0,,0.01842554099857807,,,,,
,1.0,29,1.7960000038146973,,0.0033284160308539867,449,,,,,,0.007623868063092232,,1.0,,0.013997417874634266,,,,
,,29,,,,449,0.39351674914360046,0.6384354829788208,0.1505202203989029,1.3794984817504883,,,,,,,0.005833914969116449,1.0,0.01200459711253643,0.01227040309458971
